time (msec),xAccel (m/s^2),yAccel (m/s^2),zAccel (m/s^2),xRate (deg/s),yRate (deg/s),zRate (deg/s),xMag (Gauss),yMag (Gauss),zMag (Gauss)
1190841086,-4.1594,0.8149,-8.6698,-8.2126,1.9628,-15.2821,0.0000,0.0000,0.0000
1190851016,-4.4379,0.3615,-8.8932,-7.5192,-0.9929,-12.8625,0.0000,0.0000,0.0000
1190861255,-4.9315,0.6750,-8.6882,-8.1069,-1.0934,-9.9401,0.0000,0.0000,0.0000
1190871019,-5.1313,0.5894,-8.4968,-7.8900,0.2352,-10.4312,0.0000,0.0000,0.0000
1190881294,-5.2461,0.4742,-8.2518,-8.7418,1.1363,-12.9560,0.0000,0.0000,0.0000
1190891015,-5.0887,1.2740,-8.0067,-9.7290,1.7674,-14.4755,0.0000,0.0000,0.0000
1190901089,-4.3158,1.7810,-8.1869,-8.4893,2.5249,-16.1119,0.0000,0.0000,0.0000
1190911016,-3.5341,0.6183,-8.8299,-6.6207,1.5782,-17.3627,0.0000,0.0000,0.0000
1190921101,-4.4010,-0.0750,-9.1887,-7.3846,-1.7780,-15.2470,0.0000,0.0000,0.0000
1190931186,-5.6346,-0.0104,-8.3575,-8.0017,-2.5880,-12.4768,0.0000,0.0000,0.0000
1190941186,-5.2453,-0.7789,-7.5219,-10.0933,0.9030,-13.2657,0.0000,0.0000,0.0000
1190951225,-5.5502,0.4374,-8.7130,-15.1368,2.6613,-16.1003,0.0000,0.0000,0.0000
1190961016,-4.6376,2.3364,-9.4082,-15.0128,2.3765,-19.0809,0.0000,0.0000,0.0000
1190971255,-3.0582,1.3307,-8.0556,-10.1506,2.0150,-20.9653,0.0000,0.0000,0.0000
1190981028,-3.9716,0.0944,-7.7675,-9.1883,-1.5502,-18.3971,0.0000,0.0000,0.0000
1190991088,-6.0856,0.7054,-8.6506,-10.3037,-3.4075,-14.7911,0.0000,0.0000,0.0000
1191001258,-6.1185,1.0748,-8.7154,-9.4995,0.7872,-15.6912,0.0000,0.0000,0.0000
1191011087,-5.5037,0.6598,-8.5753,-8.8360,4.3061,-19.4374,0.0000,0.0000,0.0000
1191021010,-4.1947,0.4015,-8.1997,-9.9110,3.8767,-20.0629,0.0000,0.0000,0.0000
1191031265,-2.9788,0.0600,-7.9178,-11.0011,1.9979,-18.4731,0.0000,0.0000,0.0000
1191041027,-4.1826,0.7406,-9.1895,-12.4308,-1.7069,-16.1938,0.0000,0.0000,0.0000
1191051265,-5.6674,1.1341,-9.2345,-10.5562,-2.7173,-14.6216,0.0000,0.0000,0.0000
1191061191,-5.7315,0.6951,-8.2118,-8.9299,0.6865,-15.0191,0.0000,0.0000,0.0000
1191071260,-4.7822,0.4135,-8.1405,-9.6816,3.7997,-17.6432,0.0000,0.0000,0.0000
1191081018,-4.0728,0.2111,-8.6057,-11.2231,2.8571,-19.5309,0.0000,0.0000,0.0000
1191091101,-3.9162,0.9126,-8.8211,-12.7232,-0.1930,-18.4556,0.0000,0.0000,0.0000
1191101190,-4.5687,2.0034,-8.4080,-10.8142,-1.9945,-16.0594,0.0000,0.0000,0.0000
1191111099,-5.2308,1.5019,-8.0788,-5.9280,-0.9174,-14.1307,0.0000,0.0000,0.0000
1191121022,-5.1225,-0.0766,-8.3871,-4.1391,1.5842,-13.7976,0.0000,0.0000,0.0000
1191131017,-4.9572,-0.5048,-8.7923,-7.6421,2.1985,-13.0320,0.0000,0.0000,0.0000
1191141190,-4.5630,0.8446,-8.6121,-10.3970,1.5013,-11.3196,0.0000,0.0000,0.0000
1191151013,-4.5871,1.7018,-8.1477,-8.5891,0.4805,-12.0384,0.0000,0.0000,0.0000
1191161014,-5.0246,1.1508,-8.2998,-5.9275,-0.0026,-13.7742,0.0000,0.0000,0.0000
1191171190,-4.7582,0.4679,-8.5200,-6.0270,1.3957,-13.9846,0.0000,0.0000,0.0000
1191181089,-4.1289,0.7326,-8.4816,-7.6018,1.9034,-13.7275,0.0000,0.0000,0.0000
1191191189,-4.6496,1.2588,-8.4007,-7.4609,-0.0976,-13.6515,0.0000,0.0000,0.0000
1191201091,-5.5710,0.9030,-8.5312,-6.2623,-0.8819,-14.4171,0.0000,0.0000,0.0000
1191211194,-5.2685,0.1768,-8.7306,-7.0556,1.3655,-15.7964,0.0000,0.0000,0.0000
1191221288,-4.2813,0.2463,-8.6705,-9.8749,2.3943,-16.5620,0.0000,0.0000,0.0000
1191231017,-4.0750,1.5194,-8.2077,-10.6717,0.5290,-16.5912,0.0000,0.0000,0.0000
1191241099,-4.9554,1.0828,-8.1813,-7.8656,-1.1224,-15.6327,0.0000,0.0000,0.0000
1191251198,-5.3415,0.4663,-8.6297,-7.7193,0.4021,-14.4230,0.0000,0.0000,0.0000
1191261267,-4.7284,0.6614,-8.3102,-9.1884,2.5071,-15.3172,0.0000,0.0000,0.0000
1191271193,-4.4739,0.5702,-8.2189,-9.8052,1.6548,-17.6841,0.0000,0.0000,0.0000
1191281301,-4.6264,0.9558,-8.9116,-10.4149,0.0898,-19.0926,0.0000,0.0000,0.0000
1191291026,-4.6345,0.5791,-8.7939,-9.6581,-0.2931,-18.9816,0.0000,0.0000,0.0000
1191301102,-4.9066,0.6214,-7.8451,-10.5315,0.0290,-16.5620,0.0000,0.0000,0.0000
1191311193,-5.3423,1.2644,-7.8042,-10.5785,0.8699,-14.8379,0.0000,0.0000,0.0000
1191321271,-5.0630,1.0724,-8.6409,-9.3763,2.0504,-16.5269,0.0000,0.0000,0.0000
1191331191,-4.4668,0.2639,-8.7442,-8.9006,2.3944,-18.3445,0.0000,0.0000,0.0000
1191341231,-4.5535,0.0488,-8.8764,-10.3040,1.0535,-18.0406,0.0000,0.0000,0.0000
1191351026,-4.5190,0.6382,-8.9060,-11.7861,-0.1281,-17.0646,0.0000,0.0000,0.0000
1191361025,-4.6184,1.6324,-7.7578,-11.2005,-0.1287,-17.1114,0.0000,0.0000,0.0000
1191371095,-5.0695,1.0797,-7.7027,-8.4489,0.3051,-17.6198,0.0000,0.0000,0.0000
1191381025,-4.5735,0.6742,-8.6145,-8.5190,1.6074,-18.5023,0.0000,0.0000,0.0000
1191391195,-4.5936,0.8606,-8.9485,-9.0710,1.3245,-18.7186,0.0000,0.0000,0.0000
1191401197,-5.1369,0.1488,-8.7082,-8.4718,-0.0200,-17.6724,0.0000,0.0000,0.0000
1191411099,-5.0389,0.0480,-8.8123,-10.2922,0.7518,-16.7607,0.0000,0.0000,0.0000
1191421023,-4.2122,0.6215,-8.3055,-12.0728,1.5019,-16.5327,0.0000,0.0000,0.0000
1191431091,-4.2597,1.2533,-8.0644,-11.7089,0.5447,-15.8607,0.0000,0.0000,0.0000
1191441190,-5.0366,0.6726,-8.3759,-10.1038,-0.2643,-15.6211,0.0000,0.0000,0.0000
1191451098,-5.3961,0.5095,-8.5761,-10.7371,0.8945,-16.1236,0.0000,0.0000,0.0000
1191461027,-4.9675,0.7062,-8.3519,-11.0420,2.4182,-17.6724,0.0000,0.0000,0.0000
1191471200,-4.8278,0.9341,-8.6794,-10.8545,2.1214,-19.5776,0.0000,0.0000,0.0000
1191481023,-4.2989,0.8350,-9.0134,-9.9288,1.0591,-20.0922,0.0000,0.0000,0.0000
1191491274,-3.7813,0.6534,-8.2622,-9.6993,0.3169,-18.8179,0.0000,0.0000,0.0000
1191501025,-4.7781,0.6502,-7.8387,-9.2351,-1.0930,-15.4106,0.0000,0.0000,0.0000
1191511104,-5.2532,0.2600,-8.3567,-9.0235,-0.5442,-12.4125,0.0000,0.0000,0.0000
1191521202,-4.8230,0.5447,-8.7546,-10.4732,1.8326,-12.7106,0.0000,0.0000,0.0000
1191531272,-4.9731,1.4340,-8.7907,-10.2099,1.5256,-14.0022,0.0000,0.0000,0.0000
1191541260,-4.9122,1.4890,-8.8604,-7.5898,0.9764,-15.0600,0.0000,0.0000,0.0000
1191551100,-3.9756,0.1096,-8.4760,-6.3265,1.4246,-16.3925,0.0000,0.0000,0.0000
1191561235,-4.4950,-0.1501,-7.7531,-9.2881,-0.1272,-14.5399,0.0000,0.0000,0.0000
1191571028,-5.3264,1.2180,-8.0884,-11.1939,-0.6332,-11.5183,0.0000,0.0000,0.0000
1191581103,-5.0333,1.5187,-8.7835,-9.7930,1.6315,-13.3651,0.0000,0.0000,0.0000
1191591228,-4.4627,1.0356,-8.6393,-8.4714,2.1691,-16.1178,0.0000,0.0000,0.0000
1191601102,-4.6971,0.7046,-8.4031,-8.1363,0.4413,-15.9191,0.0000,0.0000,0.0000
1191611232,-5.3046,0.6766,-8.7242,-8.0015,-0.1695,-15.0424,0.0000,0.0000,0.0000
1191621208,-4.6256,0.7246,-8.3879,-7.9840,1.2655,-14.7444,0.0000,0.0000,0.0000
1191631028,-4.3375,1.0277,-8.3951,-8.4188,1.7255,-14.7152,0.0000,0.0000,0.0000
1191641104,-4.6706,0.3528,-8.4560,-8.7475,0.3333,-14.6275,0.0000,0.0000,0.0000
1191651203,-5.0005,0.3231,-8.2926,-10.9308,-0.0258,-14.0723,0.0000,0.0000,0.0000
1191661306,-5.2396,1.1060,-8.1829,-12.0261,0.7756,-15.5802,0.0000,0.0000,0.0000
1191671029,-5.4226,1.1308,-8.7066,-10.8721,1.6080,-19.2855,0.0000,0.0000,0.0000
1191681108,-4.7677,0.5958,-8.7539,-9.9172,2.0505,-21.4810,0.0000,0.0000,0.0000
1191691033,-3.7107,0.5775,-8.3046,-11.0538,1.8320,-20.9712,0.0000,0.0000,0.0000
1191701116,-4.0349,1.0037,-7.9131,-10.9954,-0.3051,-19.1394,0.0000,0.0000,0.0000
1191711201,-5.3408,0.3336,-8.2470,-9.4880,-1.8774,-16.7081,0.0000,0.0000,0.0000
1191721107,-5.8264,0.0425,-8.7747,-10.8662,0.4693,-15.6795,0.0000,0.0000,0.0000
1191731301,-4.7445,0.8101,-8.6049,-12.6293,3.3470,-16.9185,0.0000,0.0000,0.0000
1191741104,-4.2589,1.3460,-8.8748,-11.3638,2.1396,-18.9348,0.0000,0.0000,0.0000
1191751109,-4.5286,1.1157,-8.7362,-9.1411,-0.5859,-19.2387,0.0000,0.0000,0.0000
1191761106,-4.5021,0.1624,-7.6507,-8.1954,-0.7161,-16.5912,0.0000,0.0000,0.0000
1191771110,-4.9916,-0.0837,-8.0996,-10.5212,0.4292,-13.6281,0.0000,0.0000,0.0000
1191781215,-5.7966,1.6931,-9.1792,-12.0681,2.0337,-12.5937,0.0000,0.0000,0.0000
1191791111,-5.6988,2.4420,-9.1848,-6.1798,10.5008,-8.5988,0.0000,0.0000,0.0000
1191801231,-4.9435,1.1717,-9.1271,2.0646,24.0182,0.8290,0.0000,0.0000,0.0000
1191811216,-3.9570,0.1624,-10.1627,3.7317,34.5503,5.3838,0.0000,0.0000,0.0000
1191821037,-2.2556,0.2064,-10.1348,1.1665,39.7592,2.5314,0.0000,0.0000,0.0000
1191831277,-1.4692,0.2024,-9.3361,-0.1878,38.8688,0.5100,0.0000,0.0000,0.0000
1191841202,-1.6802,0.4695,-9.4161,-0.2892,33.8500,1.6354,0.0000,0.0000,0.0000
1191851212,-1.9160,0.5398,-9.9716,0.0472,29.5434,2.4493,0.0000,0.0000,0.0000
1191861029,-1.8911,0.7685,-10.0852,0.1523,28.1031,1.3897,0.0000,0.0000,0.0000
1191871244,-2.6537,1.0533,-9.6648,0.5189,28.3982,0.8933,0.0000,0.0000,0.0000
1191881208,-3.0550,0.7910,-9.1399,1.1845,28.6107,2.2793,0.0000,0.0000,0.0000
1191891116,-2.7556,0.6855,-9.2599,-0.0842,29.4012,2.1503,0.0000,0.0000,0.0000
1191901199,-3.1602,1.2445,-9.3128,-0.6171,29.9971,0.8633,0.0000,0.0000,0.0000
1191911035,-3.5968,0.6159,-9.3072,1.3850,29.4246,0.8633,0.0000,0.0000,0.0000
1191921269,-3.8110,-0.2683,-9.1535,1.2551,28.9410,1.7523,0.0000,0.0000,0.0000
1191931302,-4.0871,-0.2196,-8.7707,-0.5119,28.9706,2.4963,0.0000,0.0000,0.0000
1191941274,-4.0919,0.2423,-8.7426,-1.2390,29.4074,2.0330,0.0000,0.0000,0.0000
1191951215,-3.8287,0.5030,-8.9965,-1.2974,30.1391,0.5457,0.0000,0.0000,0.0000
1191961101,-3.5863,0.9237,-9.0807,-1.6188,30.7050,-0.0854,0.0000,0.0000,0.0000
1191971105,-3.5526,1.3212,-8.9653,-1.2214,30.7048,0.6403,0.0000,0.0000,0.0000
1191981109,-3.5478,1.3963,-9.0029,0.0004,30.5040,1.0683,0.0000,0.0000,0.0000
1191991212,-3.5077,0.9501,-9.0911,1.2375,30.3745,0.6520,0.0000,0.0000,0.0000
1192001279,-3.5213,0.4199,-9.0646,1.4506,30.2211,0.3822,0.0000,0.0000,0.0000
1192011102,-3.6008,0.1456,-9.0430,0.8537,29.9675,0.6460,0.0000,0.0000,0.0000
1192021105,-3.5919,0.1832,-9.0302,0.1344,29.8086,0.7285,0.0000,0.0000,0.0000
1192031112,-3.5093,0.3647,-8.9917,-0.4464,29.7026,0.7049,0.0000,0.0000,0.0000
1192041109,-3.4266,0.6246,-8.9877,-0.9936,29.7261,0.7638,0.0000,0.0000,0.0000
1192051217,-3.5109,0.8845,-9.0598,-1.2035,29.8792,1.1441,0.0000,0.0000,0.0000
1192061212,-3.5574,1.0476,-9.1159,-0.5345,30.1505,1.4424,0.0000,0.0000,0.0000
1192071039,-3.4555,0.8029,-9.0751,0.3737,30.3865,1.1266,0.0000,0.0000,0.0000
1192081115,-3.3367,0.5910,-9.0991,0.3495,30.5990,0.7289,0.0000,0.0000,0.0000
1192091034,-3.2741,0.5566,-9.1439,-0.0441,30.6933,0.9985,0.0000,0.0000,0.0000
1192101286,-3.2492,0.5918,-9.1479,-0.1238,30.5397,1.2962,0.0000,0.0000,0.0000
1192111104,-3.2299,0.4911,-9.1503,-0.0950,30.3154,1.2084,0.0000,0.0000,0.0000
1192121206,-3.1449,0.5638,-9.2008,-0.5226,30.2683,0.8693,0.0000,0.0000,0.0000
1192131270,-3.0550,0.8070,-9.2144,-0.7291,30.2270,0.7751,0.0000,0.0000,0.0000
1192141032,-2.9514,0.9389,-9.2536,-0.2836,30.2450,0.9162,0.0000,0.0000,0.0000
1192151201,-2.8656,0.8046,-9.2768,0.2163,30.3451,0.9927,0.0000,0.0000,0.0000
1192161034,-2.7853,0.7222,-9.2912,0.2676,30.3923,0.9462,0.0000,0.0000,0.0000
1192171209,-2.7588,0.6238,-9.2736,0.3313,30.1861,1.0336,0.0000,0.0000,0.0000
1192181313,-2.7371,0.5422,-9.2944,0.2851,29.9090,1.0452,0.0000,0.0000,0.0000
1192191107,-2.7340,0.5262,-9.2984,0.0300,29.7793,1.1324,0.0000,0.0000,0.0000
1192201210,-2.7051,0.6662,-9.3224,-0.2319,29.8679,1.1032,0.0000,0.0000,0.0000
1192211213,-2.6729,0.7654,-9.3456,-0.1466,30.0092,1.0218,0.0000,0.0000,0.0000
1192221210,-2.6344,0.7902,-9.3481,0.0422,30.1977,1.0741,0.0000,0.0000,0.0000
1192231104,-2.5485,0.7254,-9.3368,0.1873,30.2095,1.1617,0.0000,0.0000,0.0000
1192241277,-2.4298,0.6766,-9.3905,0.1990,29.7489,0.9749,0.0000,0.0000,0.0000
1192251216,-2.4538,0.6014,-9.3873,0.2570,29.0643,0.9048,0.0000,0.0000,0.0000
1192261105,-2.5237,0.6118,-9.3576,0.1172,28.9111,1.0916,0.0000,0.0000,0.0000
1192271319,-2.5204,0.6494,-9.3785,0.0071,29.2119,1.2962,0.0000,0.0000,0.0000
1192281113,-2.4370,0.7254,-9.4369,-0.0785,29.7197,1.1207,0.0000,0.0000,0.0000
1192291107,-2.3848,0.7350,-9.4353,0.0242,30.0443,0.9285,0.0000,0.0000,0.0000
1192301111,-2.3375,0.7270,-9.4209,0.1292,30.2093,1.0624,0.0000,0.0000,0.0000
1192311032,-2.2909,0.6734,-9.4321,0.1816,30.3098,1.2728,0.0000,0.0000,0.0000
1192321309,-2.2251,0.6734,-9.4465,0.1061,30.3334,1.2026,0.0000,0.0000,0.0000
1192331032,-2.2010,0.6758,-9.4353,0.0709,30.2268,1.0857,0.0000,0.0000,0.0000
1192341219,-2.1625,0.7046,-9.4521,0.0416,30.1267,1.0276,0.0000,0.0000,0.0000
1192351030,-2.1160,0.7126,-9.4865,0.0881,30.1268,1.1090,0.0000,0.0000,0.0000
1192361106,-2.1079,0.7134,-9.5081,0.1232,30.3394,1.1967,0.0000,0.0000,0.0000
1192371034,-2.0758,0.6926,-9.4929,0.0939,30.7644,1.2026,0.0000,0.0000,0.0000
1192381114,-1.9554,0.6878,-9.4969,-0.0338,31.2066,1.1558,0.0000,0.0000,0.0000
1192391242,-1.8511,0.6870,-9.5274,-0.0091,31.1180,1.0799,0.0000,0.0000,0.0000
1192401211,-1.7773,0.7214,-9.5322,0.0945,30.6050,1.1792,0.0000,0.0000,0.0000
1192411042,-1.7500,0.7110,-9.5330,0.2280,30.2805,1.3839,0.0000,0.0000,0.0000
1192421113,-1.7371,0.7030,-9.5634,0.3030,30.2274,1.4599,0.0000,0.0000,0.0000
1192431276,-1.7083,0.6806,-9.5626,0.2678,30.3926,1.4248,0.0000,0.0000,0.0000
1192441278,-1.6248,0.6918,-9.5682,0.1696,30.5990,1.3079,0.0000,0.0000,0.0000
1192451103,-1.5374,0.6966,-9.5858,0.1874,30.5281,1.1090,0.0000,0.0000,0.0000
1192461251,-1.4900,0.6910,-9.5882,0.2108,30.3452,1.0685,0.0000,0.0000,0.0000
1192471108,-1.4499,0.6742,-9.5953,0.1990,30.2506,1.1967,0.0000,0.0000,0.0000
1192481116,-1.3681,0.7238,-9.6049,0.1695,30.3215,1.3371,0.0000,0.0000,0.0000
1192491320,-1.3143,0.7182,-9.6200,0.3313,30.4338,1.4424,0.0000,0.0000,0.0000
1192501041,-1.2525,0.6438,-9.6232,0.3607,30.3571,1.4482,0.0000,0.0000,0.0000
1192511116,-1.1787,0.6958,-9.6177,0.1469,30.3923,1.3196,0.0000,0.0000,0.0000
1192521207,-1.0824,0.7614,-9.6536,0.2159,30.3745,1.3371,0.0000,0.0000,0.0000
1192531289,-1.0110,0.6494,-9.6496,0.4431,30.1741,1.4248,0.0000,0.0000,0.0000
1192541044,-0.9669,0.6342,-9.6520,0.2682,30.0975,1.4892,0.0000,0.0000,0.0000
1192551118,-0.9164,0.6894,-9.6799,0.1579,30.0976,1.4775,0.0000,0.0000,0.0000
1192561215,-0.8289,0.6750,-9.6831,0.2679,30.0563,1.3605,0.0000,0.0000,0.0000
1192571116,-0.7623,0.6334,-9.6807,0.2504,30.0327,1.3897,0.0000,0.0000,0.0000
1192581207,-0.7061,0.6654,-9.6823,0.1172,29.9795,1.4541,0.0000,0.0000,0.0000
1192591110,-0.6500,0.6966,-9.6863,0.1466,29.8199,1.3780,0.0000,0.0000,0.0000
1192601212,-0.6163,0.6918,-9.6982,0.2109,29.7312,1.3137,0.0000,0.0000,0.0000
1192611275,-0.5970,0.6686,-9.6911,0.2282,29.8316,1.2669,0.0000,0.0000,0.0000
1192621040,-0.5473,0.6574,-9.6990,0.1174,30.1623,1.1675,0.0000,0.0000,0.0000
1192631114,-0.4718,0.6582,-9.7126,0.1289,30.2631,1.0973,0.0000,0.0000,0.0000
1192641041,-0.3852,0.6782,-9.7158,0.2806,29.9325,1.2377,0.0000,0.0000,0.0000
1192651225,-0.3435,0.6686,-9.6967,0.3896,29.6726,1.5067,0.0000,0.0000,0.0000
1192661216,-0.3355,0.6782,-9.6943,0.3610,29.5668,1.6120,0.0000,0.0000,0.0000
1192671229,-0.3066,0.6798,-9.7126,0.3614,29.5492,1.4424,0.0000,0.0000,0.0000
1192681118,-0.2641,0.6830,-9.7166,0.4019,29.6492,1.3137,0.0000,0.0000,0.0000
1192691047,-0.2207,0.6726,-9.7134,0.4138,29.6785,1.3488,0.0000,0.0000,0.0000
1192701118,-0.1798,0.6654,-9.7254,0.3789,29.7257,1.4365,0.0000,0.0000,0.0000
1192711252,-0.1509,0.6622,-9.7126,0.3499,29.6964,1.4716,0.0000,0.0000,0.0000
1192721292,-0.1212,0.6726,-9.7254,0.3091,29.6491,1.4658,0.0000,0.0000,0.0000
1192731049,-0.0835,0.6870,-9.7174,0.3447,29.6369,1.3839,0.0000,0.0000,0.0000
1192741293,-0.0362,0.6910,-9.7182,0.3332,29.6844,1.2903,0.0000,0.0000,0.0000
1192751048,0.0192,0.6822,-9.7206,0.3662,29.7022,1.3020,0.0000,0.0000,0.0000
1192761125,0.0465,0.6846,-9.7126,0.3718,29.7079,1.4014,0.0000,0.0000,0.0000
1192771219,0.0770,0.6798,-9.7110,0.3614,29.6844,1.5009,0.0000,0.0000,0.0000
1192781297,0.6143,0.6422,-9.5042,0.2745,28.7816,1.5009,0.0000,0.0000,0.0000
1192791227,2.1263,0.5886,-9.1671,-0.0726,20.2807,0.6512,0.0000,0.0000,0.0000
1192801304,2.6239,0.6806,-9.3832,-0.2686,2.4067,-1.4256,0.0000,0.0000,0.0000
1192811050,0.6544,0.8478,-9.7262,0.1351,-11.2488,-1.5839,0.0000,0.0000,0.0000
1192821124,-1.4177,0.7070,-9.7956,0.5245,-10.7416,1.3196,0.0000,0.0000,0.0000
1192831248,-1.2195,0.5246,-9.9547,-0.0549,-0.8579,1.9979,0.0000,0.0000,0.0000
1192841138,0.0698,0.6646,-9.8084,-0.4634,5.8858,-0.4183,0.0000,0.0000,0.0000
1192851051,0.7331,0.7638,-9.6137,-0.0896,4.0937,-1.5843,0.0000,0.0000,0.0000
1192861230,0.5380,0.7126,-9.7071,0.1870,-0.5090,-0.7490,0.0000,0.0000,0.0000
1192871121,-0.0900,0.7078,-9.6887,0.0473,-2.6159,0.7578,0.0000,0.0000,0.0000
1192881305,-0.3387,0.7038,-9.7764,-0.1467,-1.3159,1.0101,0.0000,0.0000,0.0000
1192891124,-0.0811,0.6622,-9.8004,-0.0845,0.6689,-0.0276,0.0000,0.0000,0.0000
1192901050,0.1276,0.6758,-9.7110,-0.0330,1.1122,-0.5995,0.0000,0.0000,0.0000
1192911290,0.1541,0.7310,-9.7102,-0.0499,0.2580,-0.0741,0.0000,0.0000,0.0000
1192921055,0.0995,0.7110,-9.7381,-0.0159,-0.5028,0.3590,0.0000,0.0000,0.0000
1192931330,-0.0201,0.6678,-9.7517,0.0016,-0.3800,0.1621,0.0000,0.0000,0.0000
1192941046,-0.0306,0.6678,-9.7309,-0.0258,-0.0011,-0.0738,0.0000,0.0000,0.0000
1192951226,0.0658,0.6966,-9.7501,-0.1002,0.2818,-0.1829,0.0000,0.0000,0.0000
1192961042,0.1204,0.7246,-9.7302,-0.0445,0.1810,-0.1538,0.0000,0.0000,0.0000
1192971114,0.0770,0.7094,-9.7222,0.0249,-0.1219,-0.0449,0.0000,0.0000,0.0000
1192981216,0.0569,0.6718,-9.7437,0.0242,-0.1636,0.0667,0.0000,0.0000,0.0000
1192991288,0.0907,0.6678,-9.7365,-0.0098,-0.0140,0.0195,0.0000,0.0000,0.0000
1193001253,0.1147,0.6798,-9.7373,-0.0382,0.0283,-0.0508,0.0000,0.0000,0.0000
1193011129,0.1228,0.6910,-9.7349,-0.0680,-0.0192,0.0725,0.0000,0.0000,0.0000
1193021222,0.1316,0.7166,-9.7381,-0.0957,-0.0004,0.1446,0.0000,0.0000,0.0000
1193031126,0.1421,0.7134,-9.7437,-0.0208,-0.0193,0.0610,0.0000,0.0000,0.0000
1193041048,0.1380,0.6654,-9.7341,0.0592,-0.0007,-0.0032,0.0000,0.0000,0.0000
1193051362,0.1485,0.6422,-9.7326,-0.0034,0.0483,-0.0273,0.0000,0.0000,0.0000
1193061123,0.1718,0.6774,-9.7453,-0.0774,0.0600,-0.0040,0.0000,0.0000,0.0000
1193071126,0.1886,0.6966,-9.7381,-0.0206,0.0420,-0.0215,0.0000,0.0000,0.0000
1193081214,0.2151,0.6966,-9.7310,0.0308,-0.0682,-0.0850,0.0000,0.0000,0.0000
1193091041,0.2135,0.6918,-9.7381,-0.0051,-0.1398,-0.0508,0.0000,0.0000,0.0000
1193101228,0.1918,0.6646,-9.7309,0.0186,-0.1219,0.0418,0.0000,0.0000,0.0000
1193111218,0.1991,0.6382,-9.7270,-0.0103,-0.0625,0.0247,0.0000,0.0000,0.0000
1193121295,0.2143,0.6734,-9.7326,-0.0900,-0.0492,-0.0392,0.0000,0.0000,0.0000
1193131051,0.2167,0.7094,-9.7349,-0.0785,-0.0674,0.0070,0.0000,0.0000,0.0000
1193141128,0.2039,0.7014,-9.7381,-0.0148,-0.0689,0.1080,0.0000,0.0000,0.0000
1193151051,0.1926,0.6822,-9.7389,-0.0147,-0.0391,0.0955,0.0000,0.0000,0.0000
1193161047,0.2151,0.6702,-9.7341,-0.0211,0.0098,0.0128,0.0000,0.0000,0.0000
1193171221,0.2232,0.6558,-9.7309,-0.0040,-0.0689,0.0185,0.0000,0.0000,0.0000
1193181122,0.1918,0.6742,-9.7373,-0.0492,-0.1519,0.0307,0.0000,0.0000,0.0000
1193191225,0.1702,0.6958,-9.7325,-0.0611,-0.0744,0.0249,0.0000,0.0000,0.0000
1193201128,0.1782,0.6926,-9.7318,-0.0224,-0.0137,0.0373,0.0000,0.0000,0.0000
1193211056,0.1886,0.6814,-9.7318,-0.0108,-0.0316,-0.0277,0.0000,0.0000,0.0000
1193221283,0.1734,0.6798,-9.7326,0.0123,-0.1695,-0.0906,0.0000,0.0000,0.0000
1193231048,0.1332,0.6678,-9.7357,0.0237,-0.1936,-0.0390,0.0000,0.0000,0.0000
1193241236,0.1268,0.6670,-9.7365,-0.0279,-0.0450,0.0070,0.0000,0.0000,0.0000
1193251127,0.1461,0.6934,-9.7373,-0.0495,0.0295,0.0064,0.0000,0.0000,0.0000
1193261228,0.1405,0.7110,-9.7365,-0.0207,-0.0191,-0.0222,0.0000,0.0000,0.0000
1193271225,0.1260,0.7006,-9.7286,0.0132,-0.1396,0.0199,0.0000,0.0000,0.0000
1193281124,0.1019,0.6702,-9.7381,0.0300,-0.1695,0.0967,0.0000,0.0000,0.0000
1193291128,0.0850,0.6630,-9.7413,0.0020,-0.0076,0.0301,0.0000,0.0000,0.0000
1193301296,0.1019,0.6830,-9.7310,-0.0607,0.1212,-0.0797,0.0000,0.0000,0.0000
1193311288,0.1332,0.6950,-9.7326,-0.0272,0.0720,-0.0509,0.0000,0.0000,0.0000
1193321223,0.1228,0.7014,-9.7318,0.0010,-0.0630,-0.0100,0.0000,0.0000,0.0000
1193331332,0.0762,0.6934,-9.7302,-0.0103,-0.1637,0.0669,0.0000,0.0000,0.0000
1193341224,0.0617,0.6846,-9.7405,0.0077,-0.0498,0.0417,0.0000,0.0000,0.0000
1193351056,0.0898,0.6686,-9.7349,-0.0211,0.0964,0.0008,0.0000,0.0000,0.0000
1193361226,0.1236,0.6694,-9.7341,-0.0674,0.0419,-0.0620,0.0000,0.0000,0.0000
1193371127,0.1276,0.7006,-9.7373,-0.0510,-0.0806,-0.0793,0.0000,0.0000,0.0000
1193381216,0.1107,0.7070,-9.7381,-0.0056,-0.1577,-0.0279,0.0000,0.0000,0.0000
1193391325,0.1051,0.6870,-9.7381,0.0182,-0.1040,0.0484,0.0000,0.0000,0.0000
1193401058,0.1091,0.6782,-9.7389,-0.0216,-0.0023,0.1143,0.0000,0.0000,0.0000
1193411135,0.1204,0.6862,-9.7365,-0.0674,0.0529,0.0967,0.0000,0.0000,0.0000
1193421061,0.1436,0.6830,-9.7349,-0.0561,0.0176,0.0307,0.0000,0.0000,0.0000
1193431132,0.1453,0.6798,-9.7373,-0.0155,-0.0369,-0.0336,0.0000,0.0000,0.0000
1193441228,0.1332,0.6870,-9.7333,-0.0271,-0.0189,-0.0794,0.0000,0.0000,0.0000
