time (msec),xAccel (m/s^2),yAccel (m/s^2),zAccel (m/s^2),xRate (deg/s),yRate (deg/s),zRate (deg/s),xMag (Gauss),yMag (Gauss),zMag (Gauss)
1386475028,0.5556,0.6558,-9.7182,0.0362,-0.0505,0.1014,0.0000,0.0000,0.0000
1386485127,0.5926,0.6630,-9.7238,-0.0217,0.0716,0.0486,0.0000,0.0000,0.0000
1386494951,0.6038,0.6774,-9.7086,-0.0273,0.0045,0.0484,0.0000,0.0000,0.0000
1386505025,0.5862,0.6598,-9.7150,-0.0387,-0.0922,0.0838,0.0000,0.0000,0.0000
1386515121,0.5902,0.6766,-9.7158,-0.1007,-0.0744,0.0718,0.0000,0.0000,0.0000
1386525133,0.6071,0.7054,-9.7230,-0.0831,-0.0444,0.0787,0.0000,0.0000,0.0000
1386534943,0.6287,0.6862,-9.7190,-0.0088,-0.0746,0.1083,0.0000,0.0000,0.0000
1386545024,0.6327,0.6590,-9.7166,-0.0539,-0.1041,0.1855,0.0000,0.0000,0.0000
1386554954,0.6343,0.6670,-9.7182,-0.0999,-0.1159,0.1500,0.0000,0.0000,0.0000
1386565203,0.6424,0.6638,-9.7214,-0.0555,-0.0682,0.0542,0.0000,0.0000,0.0000
1386575122,0.6576,0.6606,-9.7118,-0.0726,-0.0195,0.0729,0.0000,0.0000,0.0000
1386585027,0.6761,0.6918,-9.7182,-0.1233,-0.0683,0.1329,0.0000,0.0000,0.0000
1386595124,0.6809,0.7182,-9.7278,-0.0661,-0.0506,0.1025,0.0000,0.0000,0.0000
1386605023,0.6769,0.6862,-9.7046,0.0077,-0.0320,0.1204,0.0000,0.0000,0.0000
1386614956,0.6689,0.6518,-9.7126,-0.0442,-0.0320,0.0901,0.0000,0.0000,0.0000
1386625027,0.6897,0.6630,-9.7190,-0.0959,0.0233,-0.0278,0.0000,0.0000,0.0000
1386635116,0.7211,0.6854,-9.7126,-0.0677,0.0424,-0.0276,0.0000,0.0000,0.0000
1386645228,0.7323,0.6934,-9.7070,-0.0044,-0.0132,0.0480,0.0000,0.0000,0.0000
1386654952,0.7315,0.7038,-9.7046,-0.0322,-0.0684,0.1497,0.0000,0.0000,0.0000
1386665202,0.7195,0.6998,-9.7118,-0.0603,-0.1456,0.2154,0.0000,0.0000,0.0000
1386675119,0.6978,0.6678,-9.7238,-0.0044,-0.1754,0.1138,0.0000,0.0000,0.0000
1386685123,0.6857,0.6550,-9.7166,0.0127,-0.0859,-0.0335,0.0000,0.0000,0.0000
1386695030,0.7018,0.6798,-9.7110,-0.0497,-0.0619,0.0014,0.0000,0.0000,0.0000
1386705199,0.6905,0.6966,-9.7174,-0.0561,-0.0921,0.1259,0.0000,0.0000,0.0000
1386715131,0.6673,0.7062,-9.7110,-0.0385,-0.1161,0.1918,0.0000,0.0000,0.0000
1386725024,0.6568,0.7006,-9.7158,-0.0044,-0.1394,0.1921,0.0000,0.0000,0.0000
1386735234,0.6600,0.6822,-9.7222,0.0587,-0.0681,0.1325,0.0000,0.0000,0.0000
1386744954,0.6656,0.6558,-9.7054,0.0469,-0.0622,0.0136,0.0000,0.0000,0.0000
1386755033,0.6568,0.6478,-9.7222,-0.0164,-0.1336,-0.0507,0.0000,0.0000,0.0000
1386765122,0.6480,0.6734,-9.7198,-0.0505,-0.1220,0.0538,0.0000,0.0000,0.0000
1386775023,0.6319,0.6910,-9.7150,-0.0681,-0.1165,0.2038,0.0000,0.0000,0.0000
1386785161,0.6191,0.7014,-9.7238,-0.0387,-0.0923,0.1567,0.0000,0.0000,0.0000
1386795022,0.6151,0.7062,-9.7142,0.0360,0.0043,0.0433,0.0000,0.0000,0.0000
1386805124,0.6159,0.6830,-9.7158,0.0418,0.0107,0.0664,0.0000,0.0000,0.0000
1386815026,0.6215,0.6510,-9.7214,0.0145,-0.0015,0.1497,0.0000,0.0000,0.0000
1386824954,0.6175,0.6454,-9.7206,0.0033,0.0043,0.1376,0.0000,0.0000,0.0000
1386835031,0.6223,0.6662,-9.7222,-0.0382,-0.0627,0.0783,0.0000,0.0000,0.0000
1386844958,0.6191,0.6942,-9.7230,-0.0669,-0.0390,0.0666,0.0000,0.0000,0.0000
1386855241,0.6215,0.7174,-9.7110,-0.0506,0.0100,0.1318,0.0000,0.0000,0.0000
1386865027,0.6295,0.7022,-9.7150,-0.0213,-0.0372,0.1614,0.0000,0.0000,0.0000
1386875026,0.6351,0.6670,-9.7182,0.0079,0.0046,0.1255,0.0000,0.0000,0.0000
1386885026,0.6448,0.6478,-9.7094,-0.0030,0.0048,0.0305,0.0000,0.0000,0.0000
1386895027,0.6520,0.6518,-9.7254,-0.0322,-0.0857,0.0190,0.0000,0.0000,0.0000
1386905242,0.6464,0.6742,-9.7230,-0.0723,-0.0557,0.0842,0.0000,0.0000,0.0000
1386915033,0.6568,0.6950,-9.7134,-0.0896,-0.0434,0.0789,0.0000,0.0000,0.0000
1386925143,0.6737,0.7062,-9.7262,-0.0387,-0.0195,0.0253,0.0000,0.0000,0.0000
1386935029,0.6777,0.6878,-9.7126,0.0078,-0.0145,0.1018,0.0000,0.0000,0.0000
1386945036,0.6633,0.6566,-9.7214,-0.0260,-0.0745,0.1617,0.0000,0.0000,0.0000
1386955240,0.6584,0.6518,-9.7230,-0.0382,-0.0019,0.0538,0.0000,0.0000,0.0000
1386965022,0.6753,0.6710,-9.7102,-0.0391,0.0712,-0.0909,0.0000,0.0000,0.0000
1386975142,0.6946,0.6798,-9.7190,-0.0615,-0.0074,0.0255,0.0000,0.0000,0.0000
1386985137,0.6817,0.6974,-9.7166,-0.0717,-0.0312,0.2611,0.0000,0.0000,0.0000
1386995130,0.6681,0.7102,-9.7142,-0.0543,-0.0192,0.2388,0.0000,0.0000,0.0000
1387005026,0.6793,0.6830,-9.7182,0.0134,-0.0556,0.0538,0.0000,0.0000,0.0000
1387015119,0.6809,0.6582,-9.7174,0.0418,-0.0800,-0.0850,0.0000,0.0000,0.0000
1387025135,0.6753,0.6630,-9.7158,-0.0211,-0.0498,-0.0096,0.0000,0.0000,0.0000
1387034961,0.6793,0.6694,-9.7166,-0.0336,-0.0688,0.1383,0.0000,0.0000,0.0000
1387045241,0.6665,0.6726,-9.7118,-0.0282,-0.1100,0.1505,0.0000,0.0000,0.0000
1387055034,0.6464,0.6926,-9.7062,-0.0385,-0.1515,0.0901,0.0000,0.0000,0.0000
1387064961,0.6392,0.7118,-9.7174,-0.0317,-0.1037,0.0608,0.0000,0.0000,0.0000
1387075232,0.6504,0.7006,-9.7134,0.0250,-0.0202,0.0088,0.0000,0.0000,0.0000
1387084956,0.6560,0.6686,-9.7198,0.0532,-0.0327,0.0136,0.0000,0.0000,0.0000
1387095031,0.6520,0.6446,-9.7214,0.0128,-0.0861,0.0791,0.0000,0.0000,0.0000
1387104964,0.6568,0.6510,-9.7150,-0.0607,-0.1457,0.0673,0.0000,0.0000,0.0000
1387115144,0.6247,0.6750,-9.7222,-0.0660,-0.1457,0.0319,0.0000,0.0000,0.0000
1387125135,0.6102,0.6982,-9.7174,-0.0489,0.0114,0.0492,0.0000,0.0000,0.0000
1387135043,0.6520,0.7142,-9.7118,-0.0333,0.0962,0.0954,0.0000,0.0000,0.0000
1387145037,0.6697,0.6998,-9.7222,0.0009,-0.0560,0.0959,0.0000,0.0000,0.0000
1387155027,0.6343,0.6542,-9.7158,0.0359,-0.1458,0.1026,0.0000,0.0000,0.0000
1387165032,0.6223,0.6326,-9.7118,-0.0207,-0.1160,0.1204,0.0000,0.0000,0.0000
1387175142,0.6448,0.6662,-9.7222,-0.1011,0.0167,0.1025,0.0000,0.0000,0.0000
1387185144,0.6560,0.7062,-9.7118,-0.0837,0.0536,0.0490,0.0000,0.0000,0.0000
1387195035,0.6576,0.7102,-9.7110,-0.0093,-0.0552,0.0963,0.0000,0.0000,0.0000
1387205028,0.6568,0.7094,-9.7174,0.0139,-0.1098,0.0669,0.0000,0.0000,0.0000
1387215028,0.6600,0.6830,-9.7094,0.0301,-0.0797,0.0376,0.0000,0.0000,0.0000
1387225033,0.6648,0.6334,-9.7134,0.0128,-0.0201,0.0966,0.0000,0.0000,0.0000
1387235210,0.6777,0.6470,-9.7158,-0.0832,-0.0322,0.0494,0.0000,0.0000,0.0000
1387245204,0.6673,0.6990,-9.7174,-0.1059,-0.0806,0.0558,0.0000,0.0000,0.0000
1387255129,0.6552,0.7134,-9.7174,-0.0260,-0.0868,0.1567,0.0000,0.0000,0.0000
1387265133,0.6576,0.6950,-9.7102,0.0034,-0.0075,0.1621,0.0000,0.0000,0.0000
1387274964,0.6649,0.6766,-9.7158,-0.0025,-0.0131,0.0369,0.0000,0.0000,0.0000
1387285032,0.6681,0.6590,-9.7190,0.0249,-0.0315,-0.0741,0.0000,0.0000,0.0000
1387295171,0.6673,0.6510,-9.7102,-0.0044,0.0532,0.0663,0.0000,0.0000,0.0000
1387305140,0.6769,0.6766,-9.7102,-0.0774,0.0225,0.2038,0.0000,0.0000,0.0000
1387314964,0.6665,0.7038,-9.7150,-0.0490,-0.0746,0.1622,0.0000,0.0000,0.0000
1387325248,0.6488,0.6966,-9.7078,0.0075,-0.1163,0.0605,0.0000,0.0000,0.0000
1387334961,0.6480,0.6814,-9.7142,0.0188,-0.1042,0.0367,0.0000,0.0000,0.0000
1387345209,0.6464,0.6742,-9.7238,0.0187,0.0170,0.0779,0.0000,0.0000,0.0000
1387355199,0.6608,0.6718,-9.7102,0.0068,0.0666,0.0373,0.0000,0.0000,0.0000
1387365033,0.6721,0.6678,-9.7118,-0.0152,0.0232,0.0135,0.0000,0.0000,0.0000
1387375138,0.6657,0.6838,-9.7182,-0.0261,-0.0326,0.0727,0.0000,0.0000,0.0000
1387385036,0.6568,0.6862,-9.7150,-0.0104,-0.0683,0.1803,0.0000,0.0000,0.0000
1387395140,0.6536,0.6806,-9.7206,-0.0100,-0.0860,0.1800,0.0000,0.0000,0.0000
1387405042,0.6512,0.6846,-9.7086,-0.0214,-0.0979,0.0484,0.0000,0.0000,0.0000
1387415141,0.6456,0.6854,-9.7094,-0.0278,-0.0981,-0.0165,0.0000,0.0000,0.0000
1387424970,0.6424,0.6670,-9.7182,0.0009,-0.0751,0.0601,0.0000,0.0000,0.0000
1387435040,0.6448,0.6678,-9.7150,-0.0441,-0.0690,0.1018,0.0000,0.0000,0.0000
1387445143,0.6384,0.6886,-9.7214,-0.0722,-0.1460,0.0729,0.0000,0.0000,0.0000
1387455044,0.6255,0.6934,-9.7222,0.0073,-0.1338,0.0319,0.0000,0.0000,0.0000
1387465138,0.6279,0.6774,-9.7102,0.0250,-0.0562,0.1196,0.0000,0.0000,0.0000
1387475042,0.6504,0.6742,-9.7198,-0.0378,-0.0611,0.1856,0.0000,0.0000,0.0000
1387484971,0.6584,0.6790,-9.7254,-0.0499,-0.0920,0.0542,0.0000,0.0000,0.0000
1387495041,0.6464,0.6710,-9.7102,-0.0094,-0.0981,0.0259,0.0000,0.0000,0.0000
1387504975,0.6592,0.6638,-9.7166,-0.0550,-0.0430,0.1387,0.0000,0.0000,0.0000
1387515249,0.6833,0.6894,-9.7174,-0.0613,0.0341,0.1860,0.0000,0.0000,0.0000
1387524973,0.6914,0.6942,-9.7046,0.0010,-0.0449,0.1918,0.0000,0.0000,0.0000
1387535047,0.6697,0.6766,-9.7182,-0.0046,-0.1699,0.0904,0.0000,0.0000,0.0000
1387545141,0.6520,0.6758,-9.7230,-0.0442,-0.0557,0.0721,0.0000,0.0000,0.0000
1387555042,0.6817,0.6806,-9.7150,-0.0498,0.0600,0.1618,0.0000,0.0000,0.0000
1387565139,0.7034,0.6790,-9.7214,0.0020,0.0048,0.1322,0.0000,0.0000,0.0000
1387575148,0.6865,0.6862,-9.7086,-0.0143,-0.1101,0.0010,0.0000,0.0000,0.0000
1387585140,0.6568,0.6926,-9.7158,-0.0255,-0.1694,0.0721,0.0000,0.0000,0.0000
1387595042,0.6616,0.6782,-9.7214,-0.0089,-0.0807,0.2272,0.0000,0.0000,0.0000
1387605208,0.6633,0.6670,-9.7102,-0.0270,-0.0035,0.2273,0.0000,0.0000,0.0000
1387614976,0.6625,0.6686,-9.7118,-0.0493,-0.0985,0.0905,0.0000,0.0000,0.0000
1387625042,0.6520,0.6830,-9.7182,-0.0438,-0.1752,0.0309,0.0000,0.0000,0.0000
1387635215,0.6376,0.6966,-9.7150,-0.0498,-0.1098,0.1021,0.0000,0.0000,0.0000
1387645044,0.6480,0.6870,-9.7142,-0.0322,-0.0270,0.1025,0.0000,0.0000,0.0000
1387655139,0.6528,0.6742,-9.7182,-0.0093,-0.0150,0.0784,0.0000,0.0000,0.0000
1387665213,0.6432,0.6622,-9.7134,-0.0157,-0.0620,0.1256,0.0000,0.0000,0.0000
1387674976,0.6303,0.6582,-9.7214,-0.0504,-0.0858,0.1321,0.0000,0.0000,0.0000
1387685222,0.6392,0.6806,-9.7198,-0.0446,-0.0379,0.0199,0.0000,0.0000,0.0000
1387694975,0.6568,0.6966,-9.7102,-0.0220,-0.0016,-0.0160,0.0000,0.0000,0.0000
1387705222,0.6512,0.6942,-9.7214,-0.0039,-0.0079,0.0909,0.0000,0.0000,0.0000
1387714972,0.6472,0.6774,-9.7150,0.0142,-0.0075,0.0788,0.0000,0.0000,0.0000
1387725217,0.6552,0.6614,-9.7174,-0.0044,-0.1101,0.0076,0.0000,0.0000,0.0000
1387735146,0.6520,0.6638,-9.7246,-0.0450,-0.1158,0.0325,0.0000,0.0000,0.0000
1387745047,0.6504,0.6814,-9.7094,-0.0732,-0.0980,0.1082,0.0000,0.0000,0.0000
1387754978,0.6448,0.6990,-9.7182,-0.0732,-0.1278,0.1193,0.0000,0.0000,0.0000
1387765050,0.6440,0.6982,-9.7142,-0.0148,-0.0018,0.1007,0.0000,0.0000,0.0000
1387775147,0.6536,0.6838,-9.7110,0.0195,0.0529,0.0653,0.0000,0.0000,0.0000
1387785149,0.6769,0.6694,-9.7206,-0.0039,-0.0328,0.0124,0.0000,0.0000,0.0000
1387794972,0.6769,0.6670,-9.7126,-0.0159,-0.0747,0.1205,0.0000,0.0000,0.0000
1387805143,0.6617,0.6686,-9.7086,-0.0271,-0.1044,0.1684,0.0000,0.0000,0.0000
1387814980,0.6641,0.6854,-9.7158,-0.0375,-0.0806,0.0490,0.0000,0.0000,0.0000
1387824981,0.6769,0.7022,-9.7174,-0.0262,-0.0139,0.0132,0.0000,0.0000,0.0000
1387835047,0.6897,0.6870,-9.7158,-0.0090,-0.0864,0.1613,0.0000,0.0000,0.0000
1387845143,0.6673,0.6662,-9.7222,-0.0088,-0.1573,0.2203,0.0000,0.0000,0.0000
1387855244,0.6496,0.6710,-9.7118,-0.0093,-0.1212,0.1859,0.0000,0.0000,0.0000
1387864974,0.6568,0.6694,-9.7174,-0.0157,-0.0921,0.1688,0.0000,0.0000,0.0000
1387875054,0.6640,0.6782,-9.7254,-0.0495,-0.0320,0.0674,0.0000,0.0000,0.0000
1387885147,0.6681,0.6950,-9.7054,-0.0089,-0.0561,0.0189,0.0000,0.0000,0.0000
1387895051,0.6624,0.6886,-9.7206,0.0083,-0.1397,0.1014,0.0000,0.0000,0.0000
1387905146,0.6448,0.6726,-9.7198,-0.0154,-0.0921,0.1134,0.0000,0.0000,0.0000
1387915260,0.6392,0.6718,-9.7038,-0.0163,-0.0805,0.0369,0.0000,0.0000,0.0000
1387924979,0.6456,0.6790,-9.7214,-0.0328,-0.1281,0.0068,0.0000,0.0000,0.0000
1387935052,0.6287,0.6822,-9.7198,-0.0270,-0.0567,0.0420,0.0000,0.0000,0.0000
1387945138,0.6287,0.6790,-9.7094,-0.0098,-0.0129,0.0606,0.0000,0.0000,0.0000
1387955161,0.6673,0.6886,-9.7174,-0.0442,-0.0196,0.0146,0.0000,0.0000,0.0000
1387965153,0.6761,0.6918,-9.7142,-0.0612,-0.0497,0.0795,0.0000,0.0000,0.0000
1387975057,0.6576,0.6694,-9.7126,-0.0214,-0.1814,0.1683,0.0000,0.0000,0.0000
1387985154,0.6327,0.6622,-9.7262,-0.0212,-0.1102,0.0963,0.0000,0.0000,0.0000
1387994978,0.6376,0.6782,-9.7094,-0.0322,0.0773,0.0251,0.0000,0.0000,0.0000
1388004988,0.6616,0.6790,-9.7118,-0.0603,0.0722,0.1084,0.0000,0.0000,0.0000
1388014984,0.6632,0.6910,-9.7142,-0.0892,-0.0021,0.0963,0.0000,0.0000,0.0000
1388025217,0.6432,0.7038,-9.7118,-0.0378,-0.1104,-0.0100,0.0000,0.0000,0.0000
1388035150,0.6399,0.6806,-9.7246,0.0423,-0.1514,0.0078,0.0000,0.0000,0.0000
1388045049,0.6689,0.6622,-9.7134,0.0137,-0.0431,0.0970,0.0000,0.0000,0.0000
1388055150,0.6785,0.6678,-9.7158,-0.0561,-0.0744,0.1628,0.0000,0.0000,0.0000
1388065057,0.6576,0.6702,-9.7214,-0.0616,-0.1819,0.1918,0.0000,0.0000,0.0000
1388075152,0.6512,0.7014,-9.7230,-0.0658,-0.1757,0.1320,0.0000,0.0000,0.0000
1388085056,0.3934,0.8790,-9.7748,0.1815,-0.5090,0.1142,0.0000,0.0000,0.0000
1388094988,-0.5040,0.5743,-9.7756,0.4594,-1.3330,0.8102,0.0000,0.0000,0.0000
1388105235,-1.3906,0.4599,-9.8675,-0.9234,-1.8419,1.5418,0.0000,0.0000,0.0000
1388114993,-1.7315,1.0661,-9.9283,-2.1287,-1.1928,0.7693,0.0000,0.0000,0.0000
1388125244,-1.6818,1.2676,-9.9980,-1.2744,0.4881,-0.4833,0.0000,0.0000,0.0000
1388135157,-1.6930,1.0493,-9.8747,0.1928,1.1838,-0.7433,0.0000,0.0000,0.0000
1388145052,-1.8254,0.5223,-9.7932,0.8128,0.6454,-0.3700,0.0000,0.0000,0.0000
1388154994,-2.2042,0.2943,-9.7980,-0.2331,0.2768,-2.5080,0.0000,0.0000,0.0000
1388165242,-2.4578,1.1212,-9.8468,-1.1044,0.2585,-8.2997,0.0000,0.0000,0.0000
1388175201,-2.4570,1.5139,-9.8380,1.1780,0.1580,-13.6047,0.0000,0.0000,0.0000
1388185062,-2.2925,0.9877,-10.0092,3.9140,0.5569,-15.7496,0.0000,0.0000,0.0000
1388195189,-2.0822,0.2232,-9.8908,4.5380,0.9774,-15.3931,0.0000,0.0000,0.0000
1388205070,-1.8808,0.0656,-9.9171,2.5032,1.1889,-13.9320,0.0000,0.0000,0.0000
1388214982,-1.7011,0.3959,-9.7294,0.6712,0.7636,-12.9210,0.0000,0.0000,0.0000
1388225239,-2.3608,-0.1581,-9.4129,-0.0593,-0.4389,-12.7690,0.0000,0.0000,0.0000
1388235073,-2.7299,0.3942,-10.2996,-2.3698,0.2124,-14.3762,0.0000,0.0000,0.0000
1388245198,-2.2082,1.8065,-10.6709,-0.7230,2.3350,-18.1225,0.0000,0.0000,0.0000
1388255172,-1.0928,0.4830,-9.6344,4.4738,2.4597,-20.3793,0.0000,0.0000,0.0000
1388264995,-0.6235,-0.6414,-9.1943,3.0959,1.6788,-18.6659,0.0000,0.0000,0.0000
1388275071,-0.7462,0.8013,-9.7023,-0.0811,0.7640,-14.1424,0.0000,0.0000,0.0000
1388284985,-0.4815,0.9389,-9.8356,0.8364,0.4348,-11.2495,0.0000,0.0000,0.0000
1388295268,-0.9903,1.0157,-10.0140,1.9714,0.2002,-10.6942,0.0000,0.0000,0.0000
1388304992,-0.5441,0.5278,-9.9492,3.0950,0.6934,-12.3482,0.0000,0.0000,0.0000
1388315241,-0.5585,-0.2020,-9.3176,2.7985,0.8590,-15.0424,0.0000,0.0000,0.0000
1388324994,-0.3481,-0.5646,-9.1911,-0.3200,1.0063,-16.4743,0.0000,0.0000,0.0000
1388335073,1.0223,0.7566,-9.9476,-4.3326,3.3469,-18.8705,0.0000,0.0000,0.0000
1388345167,1.6694,2.4413,-10.6406,-1.5906,3.3525,-20.1977,0.0000,0.0000,0.0000
1388355079,1.3265,0.7958,-9.3914,4.5675,-0.8049,-17.8361,0.0000,0.0000,0.0000
1388365168,0.9571,-0.3770,-9.9196,2.6484,-0.9403,-15.3346,0.0000,0.0000,0.0000
1388375076,1.6719,0.0401,-9.7805,-1.7481,1.5557,-16.7314,0.0000,0.0000,0.0000
1388385160,1.1274,1.5644,-9.1936,-2.7991,0.9775,-18.6776,0.0000,0.0000,0.0000
1388395165,1.2986,1.4933,-9.2431,0.7311,0.2253,-19.7647,0.0000,0.0000,0.0000
1388404997,1.7587,1.2437,-10.2348,2.9144,2.1810,-21.5454,0.0000,0.0000,0.0000
1388415177,1.9948,0.4847,-9.7660,4.4333,1.7443,-22.0494,0.0000,0.0000,0.0000
1388425069,3.4091,-0.1093,-9.1567,2.0469,2.9522,-22.8463,0.0000,0.0000,0.0000
1388435172,2.9941,0.5759,-9.5546,-0.8465,1.7147,-22.3072,0.0000,0.0000,0.0000
1388445174,2.0228,0.6934,-9.6615,-1.2393,-1.9187,-19.6420,0.0000,0.0000,0.0000
1388455075,1.5257,0.7350,-9.9180,-1.8538,-0.8641,-19.2621,0.0000,0.0000,0.0000
1388465243,1.8703,1.2052,-9.9148,-1.8824,1.7613,-21.0825,0.0000,0.0000,0.0000
1388475237,3.0038,1.3795,-9.1704,-0.5038,3.2053,-23.2038,0.0000,0.0000,0.0000
1388485070,3.4845,1.4795,-9.3882,0.4487,2.9045,-23.6667,0.0000,0.0000,0.0000
1388495002,2.5975,1.8825,-9.5970,2.1106,-0.0090,-20.6196,0.0000,0.0000,0.0000
1388505281,1.5289,1.1188,-9.5426,4.2797,-2.1014,-16.8835,0.0000,0.0000,0.0000
1388515177,1.6069,-0.3347,-10.0699,2.4240,-0.1798,-16.2055,0.0000,0.0000,0.0000
1388525079,1.7354,0.6679,-10.1979,-1.8697,1.8975,-17.6724,0.0000,0.0000,0.0000
1388535176,1.9988,2.4924,-9.2504,-1.8881,1.9559,-18.9874,0.0000,0.0000,0.0000
1388545075,2.2227,2.1560,-9.0919,2.5204,1.5077,-19.5367,0.0000,0.0000,0.0000
1388555000,1.9272,0.4111,-9.7421,4.4620,0.6224,-18.1867,0.0000,0.0000,0.0000
1388565169,1.4936,-0.2092,-9.9587,1.7119,-0.0681,-16.7198,0.0000,0.0000,0.0000
1388575174,1.2174,0.6543,-9.5985,-1.1633,-0.1223,-17.3802,0.0000,0.0000,0.0000
1388584998,0.6447,1.5363,-9.6695,-0.9642,0.2307,-18.4381,0.0000,0.0000,0.0000
1388595000,0.3613,1.7706,-9.7724,1.0953,0.4969,-17.7893,0.0000,0.0000,0.0000
1388605069,0.6986,1.4315,-9.5842,3.0016,1.5071,-17.4796,0.0000,0.0000,0.0000
1388615071,0.7018,1.0285,-9.7047,3.5844,1.6376,-17.7484,0.0000,0.0000,0.0000
1388625171,0.6199,0.2927,-9.6536,2.9661,0.6518,-17.9237,0.0000,0.0000,0.0000
1388635247,-0.0507,0.0584,-9.6600,-0.2680,-0.1102,-18.0348,0.0000,0.0000,0.0000
1388645181,-0.5008,1.7011,-9.9324,-2.7162,0.0518,-17.9705,0.0000,0.0000,0.0000
1388655073,-0.1694,2.5004,-10.0924,0.7934,1.5839,-18.4030,0.0000,0.0000,0.0000
1388665078,0.1887,0.7215,-9.7206,5.2440,1.7552,-18.6075,0.0000,0.0000,0.0000
1388675080,-0.5624,-0.4009,-9.2895,3.3600,-0.0060,-18.0932,0.0000,0.0000,0.0000
1388685182,-1.2605,0.9348,-9.8275,-0.5526,-0.5151,-18.0348,0.0000,0.0000,0.0000
1388695258,-0.5987,1.8201,-10.2580,1.2806,1.7424,-19.2387,0.0000,0.0000,0.0000
1388705077,-0.1702,0.4751,-9.7972,5.0334,2.6612,-20.8130,0.0000,0.0000,0.0000
1388715240,-0.6187,-0.9440,-9.2968,3.5480,0.8580,-21.4575,0.0000,0.0000,0.0000
1388725257,-0.9789,-0.3850,-9.5057,-1.7616,0.0113,-22.2837,0.0000,0.0000,0.0000
1388735180,-0.8433,1.9272,-10.0572,-3.5200,0.9363,-23.4674,0.0000,0.0000,0.0000
1388745008,-0.3924,2.6369,-10.1620,1.7951,1.9152,-22.9459,0.0000,0.0000,0.0000
1388755172,0.0890,0.3392,-9.7430,6.6584,1.8437,-20.3325,0.0000,0.0000,0.0000
1388765175,-0.6604,0.2512,-10.1916,3.8560,1.0064,-17.0237,0.0000,0.0000,0.0000
1388775010,-0.8095,1.0845,-9.6073,3.6668,-0.3680,-15.3580,0.0000,0.0000,0.0000
1388785209,-0.2239,-0.8402,-9.1022,4.5679,0.3675,-16.8834,0.0000,0.0000,0.0000
1388795004,-0.4606,-0.9736,-9.4512,-0.6926,1.5431,-18.7536,0.0000,0.0000,0.0000
1388805240,-0.4021,1.4555,-9.7676,-4.0928,1.7082,-18.7010,0.0000,0.0000,0.0000
1388815178,0.4608,3.2251,-10.5445,-0.1025,2.4713,-17.6783,0.0000,0.0000,0.0000
1388825076,0.9668,2.6283,-10.1741,8.9806,1.5601,-15.6386,0.0000,0.0000,0.0000
1388835184,0.6777,-1.3171,-8.7691,13.1678,-0.7461,-13.5697,0.0000,0.0000,0.0000
1388845189,-0.0474,-4.1737,-9.5863,3.3697,-0.6217,-13.6632,0.0000,0.0000,0.0000
1388855183,-0.0379,-1.3980,-10.1515,-9.9574,0.5793,-17.0178,0.0000,0.0000,0.0000
1388865084,0.7178,3.9275,-9.9717,-11.4562,2.0440,-19.8582,0.0000,0.0000,0.0000
1388875082,0.8808,4.3710,-9.6161,1.2623,1.4487,-17.8361,0.0000,0.0000,0.0000
1388885085,0.6528,0.1616,-9.4393,9.4202,0.4014,-14.6976,0.0000,0.0000,0.0000
1388895077,0.6729,-2.0697,-9.6097,4.0316,1.0176,-16.4802,0.0000,0.0000,0.0000
1388905291,0.7291,-0.5863,-9.6887,-3.8935,1.5488,-21.6685,0.0000,0.0000,0.0000
1388915084,1.0527,2.0768,-9.7317,-4.3262,1.5903,-24.8796,0.0000,0.0000,0.0000
1388925090,1.9634,2.3478,-10.0548,1.7228,2.2400,-24.2058,0.0000,0.0000,0.0000
1388935081,2.2170,0.7326,-9.7445,5.5959,1.5373,-20.4438,0.0000,0.0000,0.0000
1388945018,1.8325,-0.4560,-8.7747,4.2085,-0.3988,-17.3101,0.0000,0.0000,0.0000
1388955217,1.2375,0.1232,-9.1263,0.6891,-0.4804,-17.8010,0.0000,0.0000,0.0000
1388965010,0.3405,0.4647,-10.7517,-0.9880,0.2524,-19.6829,0.0000,0.0000,0.0000
1388975177,1.1050,1.5747,-10.2764,-0.5879,1.1545,-21.9849,0.0000,0.0000,0.0000
1388985014,2.2283,1.9977,-9.2216,3.0006,2.5133,-23.2565,0.0000,0.0000,0.0000
1388995017,1.8261,0.9581,-9.3160,5.7250,1.3957,-19.8524,0.0000,0.0000,0.0000
1389005016,1.3041,0.0856,-9.8028,4.2675,0.1397,-15.7087,0.0000,0.0000,0.0000
1389015076,1.6655,0.0904,-9.6496,0.8186,0.3564,-15.2646,0.0000,0.0000,0.0000
1389025205,1.7627,1.4627,-9.4954,-0.7230,0.9648,-16.4743,0.0000,0.0000,0.0000
1389035182,1.3876,1.3459,-9.3000,1.4809,0.4410,-15.9074,0.0000,0.0000,0.0000
1389045178,0.7757,0.4678,-9.6895,1.5991,0.2642,-14.4054,0.0000,0.0000,0.0000
1389055077,0.9589,0.9716,-10.0972,0.2221,0.9357,-15.0132,0.0000,0.0000,0.0000
1389065184,1.4335,1.4131,-9.6999,1.6645,1.4137,-17.9062,0.0000,0.0000,0.0000
1389075250,1.0167,0.5975,-9.4946,3.1069,0.8404,-18.9290,0.0000,0.0000,0.0000
1389085006,0.9010,0.1417,-9.4265,1.0884,0.2010,-18.0523,0.0000,0.0000,0.0000
1389095298,1.0134,1.0101,-9.9244,-1.4618,1.1119,-17.9471,0.0000,0.0000,0.0000
