time (msec),xAccel (m/s^2),yAccel (m/s^2),zAccel (m/s^2),xRate (deg/s),yRate (deg/s),zRate (deg/s),xMag (Gauss),yMag (Gauss),zMag (Gauss)
1501426613,-0.1637,0.6798,-9.7302,-0.0443,-0.1634,0.0713,0.0000,0.0000,0.0000
1501436708,-0.1854,0.6750,-9.7365,0.0011,-0.1338,0.1192,0.0000,0.0000,0.0000
1501446618,-0.1726,0.6686,-9.7421,-0.0222,0.0048,0.1134,0.0000,0.0000,0.0000
1501456545,-0.1525,0.6718,-9.7318,-0.0218,0.0722,0.0243,0.0000,0.0000,0.0000
1501466614,-0.1365,0.6830,-9.7302,-0.0218,0.0160,0.0066,0.0000,0.0000,0.0000
1501476615,-0.1421,0.6766,-9.7413,-0.0218,-0.0510,0.1669,0.0000,0.0000,0.0000
1501486828,-0.1702,0.6694,-9.7373,-0.0382,-0.0923,0.1794,0.0000,0.0000,0.0000
1501496615,-0.1726,0.6774,-9.7334,-0.0499,-0.0326,0.0779,0.0000,0.0000,0.0000
1501506624,-0.1549,0.6758,-9.7357,-0.0284,0.0118,0.0853,0.0000,0.0000,0.0000
1501516715,-0.1525,0.6710,-9.7334,-0.0222,-0.0187,0.0665,0.0000,0.0000,0.0000
1501526544,-0.1581,0.6782,-9.7278,-0.0265,-0.0619,0.0426,0.0000,0.0000,0.0000
1501536717,-0.1533,0.6806,-9.7310,-0.0090,-0.0680,0.1017,0.0000,0.0000,0.0000
1501546711,-0.1565,0.6726,-9.7389,-0.0036,-0.0621,0.1313,0.0000,0.0000,0.0000
1501556783,-0.1613,0.6702,-9.7373,-0.0039,-0.0448,0.0897,0.0000,0.0000,0.0000
1501566543,-0.1541,0.6782,-9.7309,-0.0039,-0.0626,0.0482,0.0000,0.0000,0.0000
1501576781,-0.1493,0.6742,-9.7325,-0.0152,-0.0748,0.0900,0.0000,0.0000,0.0000
1501586711,-0.1630,0.6678,-9.7294,-0.0256,-0.0868,0.1142,0.0000,0.0000,0.0000
1501596616,-0.1710,0.6694,-9.7381,-0.0425,-0.0568,0.0369,0.0000,0.0000,0.0000
1501606751,-0.1517,0.6830,-9.7413,-0.0379,-0.0022,0.0197,0.0000,0.0000,0.0000
1501616617,-0.1461,0.6766,-9.7342,-0.0272,-0.0321,0.1079,0.0000,0.0000,0.0000
1501626715,-0.1597,0.6734,-9.7349,-0.0216,-0.0622,0.1500,0.0000,0.0000,0.0000
1501636703,-0.1710,0.6726,-9.7325,-0.0152,-0.0199,0.1500,0.0000,0.0000,0.0000
1501646551,-0.1557,0.6686,-9.7302,-0.0273,-0.0143,0.1139,0.0000,0.0000,0.0000
1501656792,-0.1501,0.6782,-9.7334,-0.0444,-0.0561,0.0247,0.0000,0.0000,0.0000
1501666612,-0.1654,0.6886,-9.7278,-0.0207,-0.1102,0.0488,0.0000,0.0000,0.0000
1501676725,-0.1718,0.6790,-9.7350,0.0137,-0.1398,0.1262,0.0000,0.0000,0.0000
1501686616,-0.1774,0.6654,-9.7334,0.0021,-0.0981,0.1500,0.0000,0.0000,0.0000
1501696729,-0.1838,0.6662,-9.7334,-0.0147,-0.0207,0.1138,0.0000,0.0000,0.0000
1501706717,-0.1742,0.6758,-9.7349,-0.0149,-0.0015,0.0777,0.0000,0.0000,0.0000
1501716544,-0.1605,0.6806,-9.7389,-0.0322,0.0046,0.0904,0.0000,0.0000,0.0000
1501726620,-0.1437,0.6838,-9.7278,-0.0268,-0.0445,0.0907,0.0000,0.0000,0.0000
1501736553,-0.1525,0.6790,-9.7421,-0.0447,-0.0685,0.0666,0.0000,0.0000,0.0000
1501746784,-0.1621,0.6678,-9.7373,0.0065,-0.0380,0.0846,0.0000,0.0000,0.0000
1501756716,-0.1525,0.6614,-9.7349,0.0416,-0.0028,0.1076,0.0000,0.0000,0.0000
1501766546,-0.1309,0.6742,-9.7357,-0.0209,-0.0447,0.0068,0.0000,0.0000,0.0000
1501776548,-0.1276,0.6878,-9.7270,-0.0606,-0.1222,-0.0160,0.0000,0.0000,0.0000
1501786545,-0.1573,0.6830,-9.7325,-0.0206,-0.1937,0.1259,0.0000,0.0000,0.0000
1501796712,-0.1686,0.6710,-9.7349,-0.0149,-0.0865,0.2035,0.0000,0.0000,0.0000
1501806790,-0.1493,0.6694,-9.7294,-0.0504,0.0411,0.1617,0.0000,0.0000,0.0000
1501816725,-0.1260,0.6726,-9.7310,-0.0507,-0.0021,0.0428,0.0000,0.0000,0.0000
1501826819,-0.1373,0.6646,-9.7342,-0.0331,-0.1461,0.0369,0.0000,0.0000,0.0000
1501836551,-0.1742,0.6726,-9.7325,-0.0224,-0.2114,0.0842,0.0000,0.0000,0.0000
1501846624,-0.1894,0.6926,-9.7397,-0.0282,-0.0985,0.0727,0.0000,0.0000,0.0000
1501856717,-0.1670,0.6878,-9.7349,-0.0044,0.0905,0.0546,0.0000,0.0000,0.0000
1501866621,-0.1373,0.6678,-9.7254,0.0133,0.1087,0.0721,0.0000,0.0000,0.0000
1501876722,-0.1421,0.6654,-9.7334,-0.0152,-0.0500,0.0606,0.0000,0.0000,0.0000
1501886828,-0.1686,0.6734,-9.7381,-0.0263,-0.1396,0.0723,0.0000,0.0000,0.0000
1501896619,-0.1645,0.6726,-9.7365,-0.0088,-0.0984,0.0540,0.0000,0.0000,0.0000
1501906629,-0.1509,0.6910,-9.7349,-0.0604,-0.0082,0.0597,0.0000,0.0000,0.0000
1501916724,-0.1509,0.6966,-9.7254,-0.0268,-0.0683,0.0126,0.0000,0.0000,0.0000
1501926717,-0.1573,0.6702,-9.7381,0.0475,-0.1101,-0.0505,0.0000,0.0000,0.0000
1501936548,-0.1517,0.6550,-9.7341,0.0187,-0.0629,0.1017,0.0000,0.0000,0.0000
1501946557,-0.1557,0.6638,-9.7381,-0.0439,-0.0380,0.2897,0.0000,0.0000,0.0000
1501956722,-0.1557,0.6694,-9.7349,-0.0325,-0.0314,0.2268,0.0000,0.0000,0.0000
1501966554,-0.1589,0.6838,-9.7294,-0.0381,-0.0201,0.1075,0.0000,0.0000,0.0000
1501976722,-0.1654,0.6982,-9.7357,-0.0265,-0.0441,0.0542,0.0000,0.0000,0.0000
1501986547,-0.1622,0.6750,-9.7357,0.0200,-0.0198,-0.0276,0.0000,0.0000,0.0000
1501996544,-0.1461,0.6558,-9.7318,0.0083,-0.0386,-0.0276,0.0000,0.0000,0.0000
1502006729,-0.1429,0.6750,-9.7373,-0.0444,-0.0864,0.0777,0.0000,0.0000,0.0000
1502016624,-0.1477,0.6902,-9.7325,-0.0325,-0.0561,0.1556,0.0000,0.0000,0.0000
1502026792,-0.1429,0.6758,-9.7206,-0.0214,-0.1155,0.1438,0.0000,0.0000,0.0000
1502036629,-0.1501,0.6742,-9.7341,-0.0382,-0.1692,0.0428,0.0000,0.0000,0.0000
1502046725,-0.1662,0.6886,-9.7373,-0.0495,-0.1279,0.0662,0.0000,0.0000,0.0000
1502056631,-0.1605,0.6774,-9.7413,-0.0268,-0.0803,0.1314,0.0000,0.0000,0.0000
1502066624,-0.1557,0.6606,-9.7381,-0.0046,-0.0198,0.1076,0.0000,0.0000,0.0000
1502076734,-0.1589,0.6710,-9.7254,-0.0209,-0.0015,0.0594,0.0000,0.0000,0.0000
1502086623,-0.1573,0.6950,-9.7341,-0.0201,-0.0682,0.0364,0.0000,0.0000,0.0000
1502096833,-0.1606,0.6854,-9.7333,0.0427,-0.0922,0.1067,0.0000,0.0000,0.0000
1502106729,-0.1662,0.6622,-9.7302,0.0305,-0.0861,0.1310,0.0000,0.0000,0.0000
1502116631,-0.1638,0.6654,-9.7381,-0.0331,-0.1102,0.0424,0.0000,0.0000,0.0000
1502126561,-0.1686,0.6734,-9.7397,-0.0267,-0.0628,0.0901,0.0000,0.0000,0.0000
1502136794,-0.1662,0.6622,-9.7230,0.0015,-0.0391,0.1855,0.0000,0.0000,0.0000
1502146765,-0.1485,0.6710,-9.7294,-0.0569,-0.0749,0.1500,0.0000,0.0000,0.0000
1502156633,-0.1597,0.6974,-9.7333,-0.0567,-0.1045,0.0901,0.0000,0.0000,0.0000
1502166726,-0.1693,0.6902,-9.7310,0.0018,-0.0735,0.0721,0.0000,0.0000,0.0000
1502176556,-0.1654,0.6582,-9.7357,0.0246,-0.0370,0.0846,0.0000,0.0000,0.0000
1502186556,-0.1614,0.6542,-9.7389,-0.0044,0.0405,0.0482,0.0000,0.0000,0.0000
1502196753,-0.1397,0.6670,-9.7349,-0.0378,-0.0207,0.0124,0.0000,0.0000,0.0000
1502206627,-0.1301,0.6766,-9.7413,-0.0376,-0.1041,0.1071,0.0000,0.0000,0.0000
1502216835,-0.1557,0.6934,-9.7302,-0.0317,-0.1223,0.2095,0.0000,0.0000,0.0000
1502226739,-0.1798,0.6926,-9.7342,-0.0158,-0.1162,0.1196,0.0000,0.0000,0.0000
1502236624,-0.1605,0.6550,-9.7373,0.0239,-0.0625,-0.0447,0.0000,0.0000,0.0000
1502246633,-0.1437,0.6454,-9.7341,-0.0267,0.0109,-0.0334,0.0000,0.0000,0.0000
1502256630,-0.1453,0.6734,-9.7341,-0.0607,0.0289,0.1138,0.0000,0.0000,0.0000
1502266806,-0.1389,0.6766,-9.7349,-0.0504,-0.0500,0.1376,0.0000,0.0000,0.0000
1502276630,-0.1565,0.6782,-9.7381,-0.0270,-0.1274,0.0838,0.0000,0.0000,0.0000
1502286738,-0.1750,0.6822,-9.7341,-0.0152,-0.0980,0.1079,0.0000,0.0000,0.0000
1502296633,-0.1637,0.6782,-9.7365,-0.0211,0.0176,0.0838,0.0000,0.0000,0.0000
1502306627,-0.1317,0.6750,-9.7302,-0.0093,0.0416,-0.0104,0.0000,0.0000,0.0000
1502316728,-0.1268,0.6710,-9.7318,-0.0035,-0.1156,0.0193,0.0000,0.0000,0.0000
1502326631,-0.1573,0.6734,-9.7381,-0.0319,-0.2106,0.1258,0.0000,0.0000,0.0000
1502336732,-0.1726,0.6750,-9.7357,-0.0439,-0.1218,0.1738,0.0000,0.0000,0.0000
1502346633,-0.1589,0.6830,-9.7389,-0.0271,-0.0076,0.0659,0.0000,0.0000,0.0000
1502356725,-0.1317,0.6742,-9.7310,-0.0098,-0.0264,0.0421,0.0000,0.0000,0.0000
1502366733,-0.1469,0.6670,-9.7333,-0.0325,-0.0571,0.1197,0.0000,0.0000,0.0000
1502376562,-0.1581,0.6734,-9.7341,-0.0382,-0.0979,0.1675,0.0000,0.0000,0.0000
1502386627,-0.1613,0.6766,-9.7485,0.0070,-0.0920,0.1738,0.0000,0.0000,0.0000
1502396629,-0.1573,0.6742,-9.7373,0.0015,-0.0497,0.1379,0.0000,0.0000,0.0000
1502406813,-0.1573,0.6782,-9.7254,-0.0273,-0.1157,0.1141,0.0000,0.0000,0.0000
1502416734,-0.1774,0.6846,-9.7341,-0.0331,-0.1757,0.1259,0.0000,0.0000,0.0000
1502426802,-0.1919,0.6790,-9.7310,-0.0100,-0.0505,0.1551,0.0000,0.0000,0.0000
1502436807,-0.1790,0.6654,-9.7302,-0.0219,0.0234,0.1317,0.0000,0.0000,0.0000
1502446738,-0.1557,0.6670,-9.7389,-0.0382,-0.0557,0.0601,0.0000,0.0000,0.0000
1502456641,-0.1654,0.6838,-9.7318,-0.0436,-0.1279,0.0838,0.0000,0.0000,0.0000
1502466635,-0.1878,0.6782,-9.7294,-0.0048,-0.1750,0.1974,0.0000,0.0000,0.0000
1502476779,-0.1894,0.6526,-9.7349,-0.0152,-0.0921,0.1437,0.0000,0.0000,0.0000
1502486737,-0.1702,0.6694,-9.7310,-0.0654,-0.0082,-0.0219,0.0000,0.0000,0.0000
1502496555,-0.1573,0.6926,-9.7373,-0.0374,-0.0506,-0.0099,0.0000,0.0000,0.0000
1502506731,-0.1517,0.6702,-9.7461,0.0191,-0.0566,0.0971,0.0000,0.0000,0.0000
1502516559,-0.1557,0.6590,-9.7349,-0.0152,-0.0566,0.1200,0.0000,0.0000,0.0000
1502526566,-0.1549,0.6782,-9.7365,-0.0660,-0.0858,0.1497,0.0000,0.0000,0.0000
1502536728,-0.1565,0.6750,-9.7318,-0.0261,-0.1154,0.1614,0.0000,0.0000,0.0000
1502546737,-0.1557,0.6710,-9.7270,-0.0438,-0.1220,0.0420,0.0000,0.0000,0.0000
1502556638,-0.1549,0.6990,-9.7341,-0.0665,-0.0921,0.0191,0.0000,0.0000,0.0000
1502566563,-0.1525,0.6822,-9.7357,0.0310,-0.0619,0.0131,0.0000,0.0000,0.0000
1502576631,-0.1485,0.6438,-9.7349,0.0593,-0.0801,-0.0048,0.0000,0.0000,0.0000
1502586805,-0.1413,0.6598,-9.7349,-0.0558,-0.0683,0.1259,0.0000,0.0000,0.0000
1502596638,-0.1397,0.6910,-9.7349,-0.0607,-0.0507,0.1977,0.0000,0.0000,0.0000
1502606802,-0.1405,0.6742,-9.7214,0.0078,-0.1457,0.1207,0.0000,0.0000,0.0000
1502616809,-0.1622,0.6686,-9.7246,-0.0384,-0.1877,0.0721,0.0000,0.0000,0.0000
1502626639,-0.1662,0.6958,-9.7381,-0.0567,-0.1043,0.0120,0.0000,0.0000,0.0000
1502636637,-0.1405,0.6734,-9.7381,0.0296,-0.0442,-0.0161,0.0000,0.0000,0.0000
1502646640,-0.1413,0.6430,-9.7333,0.0065,-0.0563,0.0604,0.0000,0.0000,0.0000
1502656748,-0.1533,0.6718,-9.7365,-0.0959,-0.0681,0.0841,0.0000,0.0000,0.0000
1502666748,-0.1509,0.6926,-9.7349,-0.0609,-0.0558,0.0721,0.0000,0.0000,0.0000
1502676641,-0.1429,0.6718,-9.7294,0.0251,-0.0744,0.0546,0.0000,0.0000,0.0000
1502686736,-0.1501,0.6782,-9.7262,-0.0263,-0.1521,0.0365,0.0000,0.0000,0.0000
1502696736,-0.1597,0.6878,-9.7278,-0.0552,-0.1874,0.0950,0.0000,0.0000,0.0000
1502706732,-0.1718,0.6654,-9.7397,0.0070,-0.1576,0.0661,0.0000,0.0000,0.0000
1502716566,-0.1726,0.6518,-9.7357,0.0063,-0.0378,0.0257,0.0000,0.0000,0.0000
1502726740,-0.1581,0.6606,-9.7301,-0.0450,-0.0008,0.0776,0.0000,0.0000,0.0000
1502736745,-0.1493,0.6838,-9.7397,-0.0835,-0.0494,0.1185,0.0000,0.0000,0.0000
1502746571,-0.1629,0.6910,-9.7302,-0.0655,-0.0680,0.1018,0.0000,0.0000,0.0000
1502756806,-0.1637,0.6710,-9.7302,-0.0090,-0.1162,0.0373,0.0000,0.0000,0.0000
1502766564,-0.1573,0.6710,-9.7373,-0.0265,-0.0924,0.0193,0.0000,0.0000,0.0000
1502776573,-0.1710,0.6782,-9.7286,-0.0837,-0.0387,0.1200,0.0000,0.0000,0.0000
1502786805,-0.1726,0.6638,-9.7341,-0.0435,-0.0447,0.1796,0.0000,0.0000,0.0000
1502796632,-0.1638,0.6710,-9.7349,-0.0265,0.0160,0.1247,0.0000,0.0000,0.0000
1502806814,-0.1589,0.6934,-9.7222,-0.0610,0.0169,0.1784,0.0000,0.0000,0.0000
1502816742,-0.1533,0.6878,-9.7365,-0.0324,-0.0563,0.1437,0.0000,0.0000,0.0000
1502826744,-0.1589,0.6694,-9.7349,0.0305,-0.0921,-0.0042,0.0000,0.0000,0.0000
1502836646,-0.1726,0.6710,-9.7357,-0.0212,-0.0741,0.0239,0.0000,0.0000,0.0000
1502846650,-0.1646,0.6678,-9.7389,-0.0445,-0.0624,0.1136,0.0000,0.0000,0.0000
1502856651,-0.1525,0.6654,-9.7341,-0.0321,-0.0802,0.1190,0.0000,0.0000,0.0000
1502866647,-0.1581,0.6750,-9.7310,-0.0487,-0.1397,0.1309,0.0000,0.0000,0.0000
1502876856,-0.1742,0.6790,-9.7413,-0.0442,-0.1044,0.1013,0.0000,0.0000,0.0000
1502886650,-0.1710,0.6678,-9.7294,-0.0096,-0.0380,0.0484,0.0000,0.0000,0.0000
1502896573,-0.1541,0.6630,-9.7365,-0.0271,-0.0499,-0.0100,0.0000,0.0000,0.0000
1502906643,-0.1477,0.6750,-9.7405,-0.0271,-0.0868,0.0540,0.0000,0.0000,0.0000
1502916568,-0.1630,0.6742,-9.7317,0.0018,-0.0925,0.1789,0.0000,0.0000,0.0000
1502926737,-0.1702,0.6710,-9.7373,0.0011,-0.0620,0.2213,0.0000,0.0000,0.0000
1502936574,-0.1646,0.6702,-9.7381,-0.0165,0.0111,0.1862,0.0000,0.0000,0.0000
1502946745,-0.1557,0.6750,-9.7302,-0.0098,0.0477,0.0851,0.0000,0.0000,0.0000
1502956571,-0.1413,0.6894,-9.7310,-0.0093,-0.0442,0.0126,0.0000,0.0000,0.0000
1502966568,-0.1429,0.6870,-9.7373,-0.0039,-0.0983,0.0773,0.0000,0.0000,0.0000
1502976741,-0.1582,0.6678,-9.7357,0.0250,-0.0984,0.1493,0.0000,0.0000,0.0000
1502986640,-0.1646,0.6694,-9.7389,-0.0265,-0.1280,0.1380,0.0000,0.0000,0.0000
1502996659,-0.1597,0.6742,-9.7349,-0.0328,-0.0627,0.1980,0.0000,0.0000,0.0000
1503006745,-0.1573,0.6654,-9.7294,-0.0336,-0.0317,0.2035,0.0000,0.0000,0.0000
1503016817,-0.1581,0.6782,-9.7389,-0.0498,-0.0144,0.1255,0.0000,0.0000,0.0000
1503026652,-0.1437,0.6894,-9.7286,-0.0212,-0.0146,0.0305,0.0000,0.0000,0.0000
1503036819,-0.1381,0.6766,-9.7365,-0.0104,-0.0984,-0.0103,0.0000,0.0000,0.0000
1503046819,-0.1589,0.6702,-9.7365,-0.0213,-0.0920,0.1076,0.0000,0.0000,0.0000
1503056648,-0.1589,0.6702,-9.7301,-0.0331,-0.0434,0.1914,0.0000,0.0000,0.0000
1503066794,-0.1421,0.6670,-9.7341,-0.0104,-0.0682,0.1321,0.0000,0.0000,0.0000
1503076644,-0.1461,0.6774,-9.7309,-0.0265,-0.0863,0.0600,0.0000,0.0000,0.0000
1503086745,-0.1605,0.6966,-9.7334,-0.0201,-0.1105,0.0601,0.0000,0.0000,0.0000
1503096849,-0.1533,0.6790,-9.7413,0.0255,-0.0808,0.0967,0.0000,0.0000,0.0000
1503106574,-0.1485,0.6470,-9.7294,0.0133,-0.0265,0.0787,0.0000,0.0000,0.0000
1503116654,-0.1525,0.6606,-9.7325,-0.0558,-0.0684,0.0369,0.0000,0.0000,0.0000
1503126747,-0.1485,0.6838,-9.7405,-0.0669,-0.1455,0.0906,0.0000,0.0000,0.0000
1503136751,-0.1694,0.6742,-9.7365,-0.0153,-0.1576,0.1796,0.0000,0.0000,0.0000
1503146743,-0.1822,0.6718,-9.7325,-0.0098,-0.0862,0.1017,0.0000,0.0000,0.0000
1503156756,-0.1589,0.6846,-9.7349,-0.0384,-0.0132,0.0132,0.0000,0.0000,0.0000
1503166645,-0.1429,0.6734,-9.7325,0.0132,-0.1038,0.0596,0.0000,0.0000,0.0000
1503176653,-0.1669,0.6534,-9.7325,-0.0041,-0.2463,0.0772,0.0000,0.0000,0.0000
1503186652,-0.1902,0.6710,-9.7365,-0.0556,-0.2520,0.1075,0.0000,0.0000,0.0000
1503196821,-0.1894,0.6918,-9.7365,-0.0435,-0.1214,0.1196,0.0000,0.0000,0.0000
1503206815,-0.1662,0.6838,-9.7341,0.0023,-0.0372,0.0658,0.0000,0.0000,0.0000
1503216817,-0.1541,0.6750,-9.7294,-0.0148,-0.0187,0.1196,0.0000,0.0000,0.0000
1503226653,-0.1613,0.6822,-9.7326,-0.0096,-0.0440,0.1014,0.0000,0.0000,0.0000
1503236658,-0.1670,0.6686,-9.7326,0.0017,-0.1043,0.0183,0.0000,0.0000,0.0000
1503246655,-0.1653,0.6526,-9.7350,-0.0436,-0.1041,0.0139,0.0000,0.0000,0.0000
1503256660,-0.1702,0.6702,-9.7389,-0.0777,-0.0977,0.1321,0.0000,0.0000,0.0000
1503266748,-0.1702,0.6830,-9.7326,-0.0442,-0.1095,0.1797,0.0000,0.0000,0.0000
1503276747,-0.1710,0.6830,-9.7373,-0.0206,-0.0799,0.1259,0.0000,0.0000,0.0000
1503286810,-0.1702,0.6846,-9.7349,-0.0149,-0.0445,0.0717,0.0000,0.0000,0.0000
1503296579,-0.1597,0.6766,-9.7389,-0.0149,0.0031,0.0299,0.0000,0.0000,0.0000
1503306644,-0.1284,0.6622,-9.7270,-0.0258,-0.0086,0.0010,0.0000,0.0000,0.0000
1503316784,-0.1188,0.6574,-9.7294,-0.0371,-0.1635,0.0301,0.0000,0.0000,0.0000
1503326654,-0.1605,0.6742,-9.7421,-0.0495,-0.1814,0.0951,0.0000,0.0000,0.0000
1503336584,-0.1830,0.6894,-9.7294,-0.0438,-0.0073,0.2151,0.0000,0.0000,0.0000
1503346859,-0.1573,0.6862,-9.7365,-0.0093,0.1151,0.1800,0.0000,0.0000,0.0000
1503356647,-0.1277,0.6782,-9.7326,0.0023,0.1458,-0.0094,0.0000,0.0000,0.0000
1503366820,-0.1148,0.6694,-9.7190,-0.0148,0.0109,0.0193,0.0000,0.0000,0.0000
1503376751,-0.1253,0.6470,-9.7381,-0.0027,-0.2462,0.1734,0.0000,0.0000,0.0000
1503386660,-0.1621,0.6518,-9.7477,-0.0208,-0.3046,0.1321,0.0000,0.0000,0.0000
1503396825,-0.1846,0.6838,-9.7334,-0.0498,-0.1458,0.1318,0.0000,0.0000,0.0000
1503406829,-0.1605,0.6942,-9.7381,-0.0555,0.0405,0.1493,0.0000,0.0000,0.0000
1503416821,-0.1397,0.6854,-9.7397,-0.0271,0.0593,-0.0331,0.0000,0.0000,0.0000
1503426657,-0.1525,0.6654,-9.7294,0.0246,-0.0852,0.0074,0.0000,0.0000,0.0000
1503436758,-0.1702,0.6462,-9.7429,0.0015,-0.0862,0.1912,0.0000,0.0000,0.0000
1503446665,-0.1565,0.6566,-9.7373,-0.0558,0.0228,0.1797,0.0000,0.0000,0.0000
1503456585,-0.1565,0.6694,-9.7325,-0.0501,-0.0500,0.1431,0.0000,0.0000,0.0000
1503466752,-0.1758,0.6886,-9.7389,-0.0154,-0.0680,0.1786,0.0000,0.0000,0.0000
1503476582,-0.1782,0.6958,-9.7238,-0.0148,0.0052,0.1855,0.0000,0.0000,0.0000
1503486791,-0.1637,0.6854,-9.7357,-0.0154,-0.0189,0.0838,0.0000,0.0000,0.0000
1503496580,-0.1605,0.6750,-9.7374,0.0073,0.0223,-0.0678,0.0000,0.0000,0.0000
1503506582,-0.1477,0.6606,-9.7246,0.0069,0.0162,-0.0034,0.0000,0.0000,0.0000
1503516584,-0.1437,0.6486,-9.7389,-0.0442,-0.0984,0.1570,0.0000,0.0000,0.0000
1503526583,-0.1710,0.6686,-9.7421,-0.0898,-0.0865,0.2153,0.0000,0.0000,0.0000
1503536790,-0.1854,0.6958,-9.7206,-0.0787,-0.0561,0.2331,0.0000,0.0000,0.0000
1503546658,-0.1525,0.6918,-9.7302,-0.0154,-0.0923,0.0897,0.0000,0.0000,0.0000
1503556649,-0.1445,0.6902,-9.7325,0.0138,-0.0927,-0.0279,0.0000,0.0000,0.0000
1503566653,-0.1734,0.6694,-9.7286,-0.0029,-0.1278,0.0490,0.0000,0.0000,0.0000
1503576658,-0.1750,0.6510,-9.7421,-0.0026,-0.0507,0.1080,0.0000,0.0000,0.0000
1503586756,-0.1581,0.6550,-9.7365,-0.0261,0.0655,0.1072,0.0000,0.0000,0.0000
1503596825,-0.1525,0.6734,-9.7286,-0.0894,-0.0072,0.2026,0.0000,0.0000,0.0000
1503606868,-0.1541,0.6958,-9.7413,-0.0837,-0.0743,0.2141,0.0000,0.0000,0.0000
1503616654,-0.1645,0.6934,-9.7310,-0.0041,-0.0740,0.1671,0.0000,0.0000,0.0000
1503626764,-0.1669,0.6686,-9.7294,0.0358,-0.0316,0.1142,0.0000,0.0000,0.0000
1503636660,-0.1365,0.6542,-9.7310,0.0127,0.0105,0.1072,0.0000,0.0000,0.0000
1503646589,-0.1277,0.6726,-9.7317,-0.0385,-0.0617,0.1555,0.0000,0.0000,0.0000
1503656862,-0.1477,0.6718,-9.7318,-0.0444,-0.2165,0.2146,0.0000,0.0000,0.0000
1503666590,-0.1718,0.6734,-9.7333,-0.0387,-0.1101,0.2441,0.0000,0.0000,0.0000
1503676759,-0.1734,0.6902,-9.7206,-0.0557,-0.0376,0.2031,0.0000,0.0000,0.0000
1503686761,-0.1557,0.6926,-9.7397,-0.0165,-0.0800,-0.0046,0.0000,0.0000,0.0000
1503696575,-0.1509,0.6726,-9.7333,0.0534,-0.0494,-0.0789,0.0000,0.0000,0.0000
1503706752,-0.1541,0.6654,-9.7222,0.0019,-0.0429,0.0779,0.0000,0.0000,0.0000
1503716756,-0.1605,0.6758,-9.7429,-0.0601,-0.0256,0.1976,0.0000,0.0000,0.0000
1503726753,-0.1525,0.6742,-9.7310,-0.0201,0.0225,0.1438,0.0000,0.0000,0.0000
1503736658,-0.1469,0.6782,-9.7238,-0.0154,-0.1039,0.1142,0.0000,0.0000,0.0000
1503746753,-0.1702,0.6958,-9.7365,-0.0438,-0.1452,0.1197,0.0000,0.0000,0.0000
1503756753,-0.1846,0.6918,-9.7310,-0.0211,-0.0378,0.0179,0.0000,0.0000,0.0000
1503766654,-0.1629,0.6558,-9.7421,-0.0040,0.0417,-0.0277,0.0000,0.0000,0.0000
1503776663,-0.1469,0.6470,-9.7357,-0.0439,0.0288,-0.0100,0.0000,0.0000,0.0000
1503786664,-0.1493,0.6878,-9.7310,-0.0661,-0.0741,0.0492,0.0000,0.0000,0.0000
1503796829,-0.1702,0.6966,-9.7413,-0.0330,-0.0974,0.1917,0.0000,0.0000,0.0000
1503806668,-0.1782,0.6742,-9.7309,-0.0219,0.0181,0.2501,0.0000,0.0000,0.0000
1503816834,-0.1702,0.6870,-9.7301,-0.0439,0.0233,0.0947,0.0000,0.0000,0.0000
1503826825,-0.1614,0.6886,-9.7365,-0.0265,-0.0614,0.0011,0.0000,0.0000,0.0000
1503836576,-0.1485,0.6614,-9.7373,0.0251,-0.0620,0.0235,0.0000,0.0000,0.0000
1503846665,-0.1573,0.6558,-9.7310,-0.0322,-0.0977,0.0480,0.0000,0.0000,0.0000
1503856597,-0.1670,0.6726,-9.7413,-0.0945,-0.0857,0.0540,0.0000,0.0000,0.0000
1503866760,-0.1565,0.6758,-9.7318,-0.0379,-0.0263,0.0958,0.0000,0.0000,0.0000
1503876764,-0.1525,0.6822,-9.7342,-0.0325,-0.0568,0.1317,0.0000,0.0000,0.0000
1503886660,-0.1525,0.6782,-9.7357,-0.0263,-0.1042,0.1855,0.0000,0.0000,0.0000
1503896590,-0.1453,0.6598,-9.7302,0.0088,-0.1102,0.1196,0.0000,0.0000,0.0000
1503906834,-0.1437,0.6686,-9.7397,-0.0209,-0.1397,0.0066,0.0000,0.0000,0.0000
1503916590,-0.1485,0.6942,-9.7437,-0.0376,-0.0500,0.0540,0.0000,0.0000,0.0000
1503926760,-0.1437,0.6774,-9.7334,0.0197,-0.0445,0.2210,0.0000,0.0000,0.0000
1503936794,-0.1381,0.6590,-9.7381,0.0015,-0.0861,0.1614,0.0000,0.0000,0.0000
1503946665,-0.1509,0.6790,-9.7286,-0.0279,-0.0735,0.0779,0.0000,0.0000,0.0000
1503956666,-0.1525,0.6774,-9.7318,-0.0046,-0.1397,0.0486,0.0000,0.0000,0.0000
1503966767,-0.1541,0.6662,-9.7429,-0.0159,-0.0981,-0.0159,0.0000,0.0000,0.0000
1503976838,-0.1597,0.6830,-9.7286,-0.0501,0.0222,0.0546,0.0000,0.0000,0.0000
1503986671,-0.1477,0.6894,-9.7325,-0.0212,-0.0436,0.1309,0.0000,0.0000,0.0000
1503996866,-0.1453,0.6614,-9.7413,-0.0044,-0.0564,0.0950,0.0000,0.0000,0.0000
