time (msec),xAccel (m/s^2),yAccel (m/s^2),zAccel (m/s^2),xRate (deg/s),yRate (deg/s),zRate (deg/s),xMag (Gauss),yMag (Gauss),zMag (Gauss)
3336364434,0.4576,0.5591,-9.9171,1.1184,1.1597,1.6354,0.0000,0.0000,0.0000
3336374342,-0.1741,0.1416,-9.6345,0.0297,-0.0552,5.5241,0.0000,0.0000,0.0000
3336384430,-0.6050,0.7653,-9.6057,-0.7993,-1.0292,2.1851,0.0000,0.0000,0.0000
3336394434,-0.4493,1.2124,-9.8052,0.2333,-0.4974,-1.6610,0.0000,0.0000,0.0000
3336404261,-0.2536,0.7438,-9.7820,1.5043,0.1458,-2.7924,0.0000,0.0000,0.0000
3336414419,-0.2873,0.3576,-9.6464,0.7069,0.1147,-1.4195,0.0000,0.0000,0.0000
3336424430,-0.3539,0.7294,-9.7126,-0.6930,0.0599,-0.0157,0.0000,0.0000,0.0000
3336434435,-0.3563,0.9501,-9.7740,-0.2438,0.1941,-0.3156,0.0000,0.0000,0.0000
3336444323,-0.3579,0.5590,-9.7349,0.5185,0.1875,-1.2665,0.0000,0.0000,0.0000
3336454498,-0.2969,0.4567,-9.7134,-0.1059,0.2235,-1.3725,0.0000,0.0000,0.0000
3336464491,-0.2608,0.7830,-9.7748,-0.5348,0.2473,-0.8296,0.0000,0.0000,0.0000
3336474334,-0.3050,0.6918,-9.7437,0.3662,-0.1276,-0.3211,0.0000,0.0000,0.0000
3336484522,-0.3964,0.2616,-9.6951,0.5955,-0.3632,-0.2004,0.0000,0.0000,0.0000
3336494335,-0.3908,0.4095,-9.7238,-0.5411,-0.0625,-0.4950,0.0000,0.0000,0.0000
3336504498,-0.3467,0.9389,-9.7469,-0.9114,0.2592,-0.8756,0.0000,0.0000,0.0000
3336514332,-0.3354,1.0565,-9.7246,-0.0726,0.1516,-0.8583,0.0000,0.0000,0.0000
3336524331,-0.3330,0.8142,-9.6911,0.3610,-0.0135,-0.6570,0.0000,0.0000,0.0000
3336534434,-0.3427,0.7078,-9.7309,0.0998,0.0663,-0.5590,0.0000,0.0000,0.0000
3336544332,-0.3547,0.5998,-9.7509,0.1635,0.1084,-0.5765,0.0000,0.0000,0.0000
3336554459,-0.3427,0.3919,-9.7318,0.2855,0.0100,-0.6167,0.0000,0.0000,0.0000
3336564339,-0.3395,0.4215,-9.7206,-0.1736,-0.0259,-0.6858,0.0000,0.0000,0.0000
3336574254,-0.3354,0.7230,-9.7365,-0.5526,0.0469,-0.6512,0.0000,0.0000,0.0000
3336584262,-0.3258,0.8957,-9.7461,-0.2270,0.0959,-0.7375,0.0000,0.0000,0.0000
3336594252,-0.2993,0.8070,-9.7238,0.2047,0.1022,-0.7835,0.0000,0.0000,0.0000
3336604457,-0.3066,0.6790,-9.7030,0.1641,0.1083,-0.7030,0.0000,0.0000,0.0000
3336614258,-0.3122,0.6390,-9.7278,0.0247,0.1205,-0.6398,0.0000,0.0000,0.0000
3336624254,-0.2961,0.5831,-9.7293,0.0824,0.1208,-0.6455,0.0000,0.0000,0.0000
3336634331,-0.2713,0.5735,-9.7325,-0.0041,0.0895,-0.6282,0.0000,0.0000,0.0000
3336644431,-0.2648,0.6622,-9.7373,-0.1915,0.0408,-0.5995,0.0000,0.0000,0.0000
3336654436,-0.2496,0.7542,-9.7437,-0.1116,0.0716,-0.5239,0.0000,0.0000,0.0000
3336664259,-0.2384,0.6870,-9.7325,0.1461,0.0533,-0.0090,0.0000,0.0000,0.0000
3336674566,-0.2488,0.5974,-9.7246,0.0879,0.0232,0.3935,0.0000,0.0000,0.0000
3336684334,-0.2769,0.6526,-9.7190,-0.1469,0.0292,0.2022,0.0000,0.0000,0.0000
3336694332,-0.2689,0.7390,-9.7278,-0.1234,-0.0080,-0.1652,0.0000,0.0000,0.0000
3336704489,-0.2408,0.7110,-9.7373,0.0592,0.0471,-0.2192,0.0000,0.0000,0.0000
3336714327,-0.2223,0.6526,-9.7325,0.0879,0.1394,-0.0106,0.0000,0.0000,0.0000
3336724429,-0.2127,0.6382,-9.7309,0.0014,0.1269,0.2154,0.0000,0.0000,0.0000
3336734435,-0.2151,0.6086,-9.7350,0.0132,-0.0259,0.2607,0.0000,0.0000,0.0000
3336744432,-0.2335,0.5918,-9.7310,-0.0026,-0.1342,0.0783,0.0000,0.0000,0.0000
3336754337,-0.2552,0.6726,-9.7190,-0.1626,-0.0322,-0.0792,0.0000,0.0000,0.0000
3336764501,-0.2416,0.7582,-9.7246,-0.1633,0.1400,-0.0333,0.0000,0.0000,0.0000
3336774508,-0.2047,0.7382,-9.7365,0.0708,0.1932,0.0303,0.0000,0.0000,0.0000
3336784334,-0.1902,0.6518,-9.7318,0.1352,0.1091,0.0963,0.0000,0.0000,0.0000
3336794259,-0.2127,0.6086,-9.7278,0.0249,-0.0134,0.1562,0.0000,0.0000,0.0000
3336804263,-0.2319,0.6118,-9.7349,-0.0451,-0.0137,0.0303,0.0000,0.0000,0.0000
3336814428,-0.2175,0.6222,-9.7381,-0.0510,0.0408,-0.1370,0.0000,0.0000,0.0000
3336824433,-0.2063,0.6582,-9.7278,-0.0902,0.0595,-0.0334,0.0000,0.0000,0.0000
3336834264,-0.2191,0.7118,-9.7318,-0.0843,0.0420,0.1434,0.0000,0.0000,0.0000
3336844327,-0.2303,0.7182,-9.7333,0.0083,0.0592,0.1497,0.0000,0.0000,0.0000
3336854253,-0.2287,0.6622,-9.7278,0.0652,0.0585,0.0713,0.0000,0.0000,0.0000
3336864501,-0.2247,0.6302,-9.7357,0.0366,0.0831,0.0531,0.0000,0.0000,0.0000
3336874358,-0.2263,0.6390,-9.7373,-0.0210,0.0898,0.0714,0.0000,0.0000,0.0000
3336884506,-0.2360,0.6422,-9.7333,-0.0148,0.0287,0.0361,0.0000,0.0000,0.0000
3336894429,-0.2456,0.6470,-9.7302,-0.0089,0.0287,0.0243,0.0000,0.0000,0.0000
3336904341,-0.2504,0.6726,-9.7238,-0.0493,-0.0128,0.0303,0.0000,0.0000,0.0000
3336914265,-0.2584,0.6966,-9.7286,-0.0619,-0.0619,-0.0221,0.0000,0.0000,0.0000
3336924340,-0.2664,0.6878,-9.7262,-0.0222,-0.0379,0.0010,0.0000,0.0000,0.0000
3336934433,-0.2656,0.6630,-9.7302,0.0011,0.0053,0.0183,0.0000,0.0000,0.0000
3336944503,-0.2632,0.6518,-9.7365,0.0128,-0.0379,0.0008,0.0000,0.0000,0.0000
3336954534,-0.2713,0.6486,-9.7421,0.0131,-0.0686,0.0062,0.0000,0.0000,0.0000
3336964346,-0.2857,0.6470,-9.7341,-0.0046,-0.0196,0.0656,0.0000,0.0000,0.0000
3336974338,-0.2881,0.6534,-9.7262,-0.0447,0.0593,0.1846,0.0000,0.0000,0.0000
3336984437,-0.2753,0.6766,-9.7270,-0.0777,0.0170,0.1018,0.0000,0.0000,0.0000
3336994435,-0.2809,0.6942,-9.7325,-0.0541,-0.1041,-0.0851,0.0000,0.0000,0.0000
3337004429,-0.2921,0.6838,-9.7293,-0.0030,-0.1041,-0.0334,0.0000,0.0000,0.0000
3337014507,-0.2905,0.6606,-9.7278,-0.0036,-0.0561,0.1317,0.0000,0.0000,0.0000
3337024265,-0.2913,0.6510,-9.7397,-0.0212,0.0171,0.1734,0.0000,0.0000,0.0000
3337034343,-0.2873,0.6550,-9.7302,-0.0040,0.0600,0.1200,0.0000,0.0000,0.0000
3337044468,-0.2873,0.6502,-9.7262,0.0132,0.0593,0.0900,0.0000,0.0000,0.0000
3337054342,-0.2785,0.6654,-9.7333,-0.0382,0.0899,0.0962,0.0000,0.0000,0.0000
3337064266,-0.2656,0.6878,-9.7254,-0.0553,0.0958,0.1075,0.0000,0.0000,0.0000
3337074548,-0.2624,0.6862,-9.7270,-0.0154,0.0287,0.1010,0.0000,0.0000,0.0000
3337084261,-0.2704,0.6670,-9.7286,0.0131,-0.0627,0.1317,0.0000,0.0000,0.0000
3337094341,-0.2793,0.6518,-9.7294,-0.0160,-0.0503,0.1738,0.0000,0.0000,0.0000
3337104270,-0.2753,0.6566,-9.7278,-0.0339,-0.0195,0.1071,0.0000,0.0000,0.0000
3337114506,-0.2688,0.6582,-9.7341,-0.0048,-0.0074,0.0536,0.0000,0.0000,0.0000
3337124265,-0.2721,0.6638,-9.7294,-0.0093,0.0163,0.0486,0.0000,0.0000,0.0000
3337134342,-0.2672,0.6766,-9.7246,-0.0607,0.0286,0.0608,0.0000,0.0000,0.0000
3337144435,-0.2544,0.6790,-9.7341,-0.0541,0.0898,0.1140,0.0000,0.0000,0.0000
3337154345,-0.2480,0.6662,-9.7310,0.0025,0.1202,0.0542,0.0000,0.0000,0.0000
3337164432,-0.2448,0.6550,-9.7357,-0.0039,0.1080,-0.0038,0.0000,0.0000,0.0000
3337174258,-0.2376,0.6606,-9.7333,-0.0098,0.1023,0.0608,0.0000,0.0000,0.0000
3337184339,-0.2279,0.6606,-9.7310,0.0018,0.0530,0.1138,0.0000,0.0000,0.0000
3337194438,-0.2263,0.6454,-9.7309,-0.0041,-0.0199,0.0842,0.0000,0.0000,0.0000
3337204345,-0.2327,0.6526,-9.7317,-0.0331,-0.0316,0.1021,0.0000,0.0000,0.0000
3337214473,-0.2480,0.6814,-9.7318,-0.0669,0.0228,0.1855,0.0000,0.0000,0.0000
3337224343,-0.2472,0.6806,-9.7254,-0.0327,0.0779,0.1851,0.0000,0.0000,0.0000
3337234269,-0.2360,0.6574,-9.7325,0.0078,0.0228,0.0131,0.0000,0.0000,0.0000
3337244338,-0.2343,0.6582,-9.7381,-0.0085,0.0041,-0.0504,0.0000,0.0000,0.0000
3337254271,-0.2384,0.6598,-9.7317,-0.0098,0.0289,0.1025,0.0000,0.0000,0.0000
3337264581,-0.2335,0.6478,-9.7302,-0.0039,-0.0076,0.1559,0.0000,0.0000,0.0000
3337274274,-0.2360,0.6518,-9.7317,-0.0496,-0.0326,0.1675,0.0000,0.0000,0.0000
3337284550,-0.2496,0.6750,-9.7341,-0.0956,-0.0208,0.1675,0.0000,0.0000,0.0000
3337294438,-0.2568,0.6862,-9.7286,-0.0505,0.0283,0.1083,0.0000,0.0000,0.0000
3337304342,-0.2576,0.6694,-9.7317,0.0078,0.0710,0.0787,0.0000,0.0000,0.0000
3337314268,-0.2568,0.6590,-9.7317,0.0075,0.1020,0.1263,0.0000,0.0000,0.0000
3337324442,-0.2552,0.6566,-9.7357,0.0015,0.0898,0.1559,0.0000,0.0000,0.0000
3337334477,-0.2512,0.6542,-9.7373,-0.0100,0.0106,0.0839,0.0000,0.0000,0.0000
3337344353,-0.2592,0.6622,-9.7310,-0.0558,-0.0201,0.0253,0.0000,0.0000,0.0000
3337354438,-0.2696,0.6798,-9.7278,-0.0439,-0.0448,0.0896,0.0000,0.0000,0.0000
3337364269,-0.2857,0.6686,-9.7286,0.0024,-0.0926,0.1134,0.0000,0.0000,0.0000
3337374271,-0.2849,0.6518,-9.7349,-0.0093,-0.0861,0.0367,0.0000,0.0000,0.0000
3337384461,-0.2704,0.6662,-9.7309,-0.0271,-0.0200,0.0357,0.0000,0.0000,0.0000
3337394346,-0.2704,0.6750,-9.7309,-0.0330,0.0413,0.1135,0.0000,0.0000,0.0000
3337404444,-0.2648,0.6646,-9.7317,-0.0050,0.0416,0.1438,0.0000,0.0000,0.0000
3337414347,-0.2496,0.6558,-9.7333,-0.0332,0.0352,0.1318,0.0000,0.0000,0.0000
3337424273,-0.2504,0.6654,-9.7318,-0.0612,-0.0373,0.0538,0.0000,0.0000,0.0000
3337434453,-0.2696,0.6638,-9.7302,-0.0158,-0.0978,0.0307,0.0000,0.0000,0.0000
3337444273,-0.2833,0.6574,-9.7310,0.0010,0.0045,0.0363,0.0000,0.0000,0.0000
3337454350,-0.2656,0.6742,-9.7270,-0.0433,0.1394,0.0838,0.0000,0.0000,0.0000
3337464272,-0.2448,0.6694,-9.7286,-0.0539,0.1576,0.1793,0.0000,0.0000,0.0000
3337474519,-0.2351,0.6590,-9.7286,-0.0325,0.0721,0.1497,0.0000,0.0000,0.0000
3337484279,-0.2448,0.6550,-9.7270,-0.0339,-0.0494,0.0546,0.0000,0.0000,0.0000
3337494343,-0.2608,0.6574,-9.7325,-0.0456,-0.0625,0.0602,0.0000,0.0000,0.0000
3337504443,-0.2528,0.6574,-9.7326,-0.0392,0.0034,0.1731,0.0000,0.0000,0.0000
3337514351,-0.2464,0.6710,-9.7381,-0.0447,0.0283,0.1010,0.0000,0.0000,0.0000
3337524441,-0.2440,0.6798,-9.7357,-0.0439,0.0358,-0.0219,0.0000,0.0000,0.0000
3337534351,-0.2352,0.6614,-9.7325,-0.0256,0.0541,0.0482,0.0000,0.0000,0.0000
3337544478,-0.2368,0.6486,-9.7373,-0.0435,0.0410,0.1379,0.0000,0.0000,0.0000
3337554517,-0.2424,0.6550,-9.7341,-0.0265,0.0040,0.0775,0.0000,0.0000,0.0000
3337564270,-0.2408,0.6646,-9.7342,-0.0261,0.0153,-0.0048,0.0000,0.0000,0.0000
3337574445,-0.2360,0.6686,-9.7317,-0.0496,0.0591,0.0662,0.0000,0.0000,0.0000
3337584350,-0.2351,0.6686,-9.7309,-0.0556,0.0895,0.1021,0.0000,0.0000,0.0000
3337594452,-0.2247,0.6702,-9.7294,-0.0438,0.0589,0.0598,0.0000,0.0000,0.0000
3337604481,-0.2320,0.6574,-9.7302,-0.0219,-0.0130,0.0783,0.0000,0.0000,0.0000
3337614450,-0.2320,0.6558,-9.7389,-0.0262,0.0227,0.1562,0.0000,0.0000,0.0000
3337624348,-0.2368,0.6662,-9.7278,-0.0538,0.0469,0.1976,0.0000,0.0000,0.0000
3337634444,-0.2456,0.6694,-9.7302,-0.0499,0.0174,0.1496,0.0000,0.0000,0.0000
3337644353,-0.2432,0.6630,-9.7309,0.0007,-0.0378,0.0301,0.0000,0.0000,0.0000
3337654445,-0.2480,0.6518,-9.7373,-0.0158,-0.0674,-0.0165,0.0000,0.0000,0.0000
3337664555,-0.2536,0.6574,-9.7310,-0.0493,-0.0671,-0.0162,0.0000,0.0000,0.0000
3337674448,-0.2512,0.6614,-9.7309,-0.0204,-0.0071,0.0665,0.0000,0.0000,0.0000
3337684351,-0.2488,0.6622,-9.7317,-0.0148,0.0049,0.1197,0.0000,0.0000,0.0000
3337694276,-0.2568,0.6662,-9.7309,-0.0376,-0.0259,0.0893,0.0000,0.0000,0.0000
3337704350,-0.2568,0.6766,-9.7317,-0.0271,-0.0082,0.0772,0.0000,0.0000,0.0000
3337714273,-0.2496,0.6622,-9.7270,-0.0157,0.0475,0.1668,0.0000,0.0000,0.0000
3337724520,-0.2384,0.6446,-9.7302,-0.0093,0.0355,0.1309,0.0000,0.0000,0.0000
3337734450,-0.2424,0.6574,-9.7357,-0.0315,-0.0498,0.0593,0.0000,0.0000,0.0000
3337744360,-0.2688,0.6758,-9.7262,-0.0317,-0.0978,0.0596,0.0000,0.0000,0.0000
3337754279,-0.2761,0.6702,-9.7262,0.0019,-0.0313,0.0966,0.0000,0.0000,0.0000
3337764351,-0.2584,0.6510,-9.7333,-0.0039,0.0419,0.1145,0.0000,0.0000,0.0000
3337774450,-0.2592,0.6534,-9.7317,-0.0376,0.0475,0.0896,0.0000,0.0000,0.0000
3337784350,-0.2600,0.6678,-9.7262,-0.0209,-0.0074,-0.0048,0.0000,0.0000,0.0000
3337794346,-0.2560,0.6638,-9.7318,-0.0039,-0.0437,0.0185,0.0000,0.0000,0.0000
3337804444,-0.2632,0.6686,-9.7286,-0.0376,-0.0443,0.1135,0.0000,0.0000,0.0000
3337814352,-0.2688,0.6782,-9.7286,-0.0374,0.0222,0.1194,0.0000,0.0000,0.0000
3337824449,-0.2576,0.6526,-9.7294,0.0087,0.0529,0.0776,0.0000,0.0000,0.0000
3337834346,-0.2456,0.6382,-9.7317,-0.0256,-0.0193,-0.0162,0.0000,0.0000,0.0000
3337844283,-0.2536,0.6654,-9.7333,-0.0721,0.0040,0.0717,0.0000,0.0000,0.0000
3337854449,-0.2568,0.6862,-9.7254,-0.0552,-0.0018,0.1792,0.0000,0.0000,0.0000
3337864279,-0.2544,0.6718,-9.7341,-0.0093,-0.0067,0.1613,0.0000,0.0000,0.0000
3337874456,-0.2472,0.6662,-9.7341,-0.0201,0.0720,0.1076,0.0000,0.0000,0.0000
3337884446,-0.2424,0.6574,-9.7293,-0.0256,0.0411,-0.0047,0.0000,0.0000,0.0000
3337894518,-0.2456,0.6526,-9.7421,-0.0088,0.0346,-0.0562,0.0000,0.0000,0.0000
3337904283,-0.2352,0.6534,-9.7310,0.0138,0.0891,0.1079,0.0000,0.0000,0.0000
3337914529,-0.2376,0.6678,-9.7270,-0.0270,0.0289,0.2323,0.0000,0.0000,0.0000
3337924455,-0.2528,0.6798,-9.7341,-0.0381,0.0292,0.1680,0.0000,0.0000,0.0000
3337934362,-0.2360,0.6702,-9.7238,0.0191,0.0402,0.0548,0.0000,0.0000,0.0000
3337944589,-0.2183,0.6662,-9.7230,-0.0098,-0.1100,-0.0042,0.0000,0.0000,0.0000
3337954350,-0.2408,0.6598,-9.7357,-0.0376,-0.1694,0.1026,0.0000,0.0000,0.0000
3337964347,-0.2544,0.6550,-9.7342,-0.0147,-0.0923,0.1137,0.0000,0.0000,0.0000
3337974523,-0.2560,0.6598,-9.7342,-0.0325,-0.0387,0.0363,0.0000,0.0000,0.0000
3337984354,-0.2351,0.6726,-9.7389,-0.0505,0.0291,0.0122,0.0000,0.0000,0.0000
3337994494,-0.2167,0.6790,-9.7318,-0.0262,0.0535,0.0480,0.0000,0.0000,0.0000
3338004355,-0.2376,0.6534,-9.7357,0.0197,0.0105,0.1800,0.0000,0.0000,0.0000
3338014457,-0.2528,0.6422,-9.7270,-0.0098,-0.0080,0.1855,0.0000,0.0000,0.0000
3338024362,-0.2512,0.6654,-9.7318,-0.0549,-0.0144,0.0486,0.0000,0.0000,0.0000
3338034357,-0.2384,0.6718,-9.7381,-0.0446,-0.0071,0.0434,0.0000,0.0000,0.0000
3338044525,-0.2368,0.6606,-9.7333,-0.0333,-0.0444,0.0904,0.0000,0.0000,0.0000
3338054286,-0.2648,0.6758,-9.7349,-0.0325,-0.1041,0.0721,0.0000,0.0000,0.0000
3338064562,-0.2785,0.6694,-9.7278,-0.0093,-0.0385,0.1196,0.0000,0.0000,0.0000
3338074285,-0.2705,0.6414,-9.7294,0.0068,0.0770,0.1017,0.0000,0.0000,0.0000
3338084361,-0.2560,0.6566,-9.7309,-0.0387,0.1702,0.0602,0.0000,0.0000,0.0000
3338094283,-0.2360,0.6750,-9.7254,-0.0438,0.1583,0.1555,0.0000,0.0000,0.0000
3338104362,-0.2231,0.6694,-9.7278,-0.0036,-0.0015,0.2265,0.0000,0.0000,0.0000
3338114461,-0.2424,0.6598,-9.7349,-0.0382,-0.1223,0.1669,0.0000,0.0000,0.0000
3338124366,-0.2681,0.6582,-9.7373,-0.0489,-0.1339,0.1017,0.0000,0.0000,0.0000
3338134526,-0.2664,0.6582,-9.7325,-0.0153,-0.0563,0.1200,0.0000,0.0000,0.0000
3338144287,-0.2608,0.6574,-9.7341,-0.0093,0.0524,0.1139,0.0000,0.0000,0.0000
3338154354,-0.2448,0.6678,-9.7278,-0.0324,0.1144,0.0183,0.0000,0.0000,0.0000
3338164559,-0.2223,0.6798,-9.7246,-0.0268,0.0845,0.0781,0.0000,0.0000,0.0000
3338174354,-0.2343,0.6718,-9.7341,-0.0324,0.0114,0.2326,0.0000,0.0000,0.0000
3338184357,-0.2504,0.6462,-9.7373,-0.0213,-0.0553,0.1500,0.0000,0.0000,0.0000
3338194451,-0.2600,0.6422,-9.7373,-0.0093,-0.0442,-0.0619,0.0000,0.0000,0.0000
3338204457,-0.2440,0.6662,-9.7325,-0.0374,0.0649,-0.0335,0.0000,0.0000,0.0000
3338214458,-0.2231,0.6734,-9.7270,-0.0322,0.0898,0.2093,0.0000,0.0000,0.0000
3338224528,-0.2376,0.6694,-9.7365,-0.0207,0.0167,0.2272,0.0000,0.0000,0.0000
3338234286,-0.2608,0.6686,-9.7341,-0.0268,0.0294,0.0722,0.0000,0.0000,0.0000
3338244354,-0.2528,0.6598,-9.7246,-0.0044,0.0596,0.0305,0.0000,0.0000,0.0000
3338254499,-0.2424,0.6526,-9.7333,-0.0331,0.1084,0.0901,0.0000,0.0000,0.0000
3338264363,-0.2384,0.6614,-9.7317,-0.0553,0.1081,0.0842,0.0000,0.0000,0.0000
3338274469,-0.2392,0.6590,-9.7262,-0.0100,0.0106,0.0846,0.0000,0.0000,0.0000
3338284467,-0.2456,0.6558,-9.7317,-0.0106,-0.0314,0.0787,0.0000,0.0000,0.0000
3338294370,-0.2488,0.6622,-9.7325,-0.0393,0.0052,0.0131,0.0000,0.0000,0.0000
3338304290,-0.2464,0.6654,-9.7301,-0.0217,0.0538,0.0131,0.0000,0.0000,0.0000
3338314368,-0.2360,0.6670,-9.7302,-0.0212,0.0352,0.0417,0.0000,0.0000,0.0000
3338324531,-0.2440,0.6798,-9.7405,-0.0662,0.0105,0.0721,0.0000,0.0000,0.0000
3338334537,-0.2464,0.6782,-9.7357,-0.0487,0.0291,0.1142,0.0000,0.0000,0.0000
3338344529,-0.2408,0.6510,-9.7198,0.0020,0.0050,0.1493,0.0000,0.0000,0.0000
3338354293,-0.2336,0.6438,-9.7397,-0.0603,-0.0191,0.1018,0.0000,0.0000,0.0000
3338364365,-0.2384,0.6598,-9.7381,-0.0547,0.0042,0.1139,0.0000,0.0000,0.0000
3338374290,-0.2496,0.6622,-9.7278,-0.0385,0.0042,0.1205,0.0000,0.0000,0.0000
3338384468,-0.2391,0.6702,-9.7294,-0.0677,-0.0201,0.1197,0.0000,0.0000,0.0000
3338394466,-0.2303,0.6726,-9.7294,-0.0393,-0.0270,0.0602,0.0000,0.0000,0.0000
3338404356,-0.2343,0.6710,-9.7278,-0.0157,-0.0439,-0.0676,0.0000,0.0000,0.0000
3338414352,-0.2359,0.6558,-9.7246,0.0021,-0.0555,-0.0046,0.0000,0.0000,0.0000
3338424295,-0.2311,0.6470,-9.7365,-0.0089,-0.0264,0.1434,0.0000,0.0000,0.0000
3338434468,-0.2271,0.6638,-9.7389,-0.0431,-0.0145,0.1076,0.0000,0.0000,0.0000
3338444463,-0.2384,0.6702,-9.7318,-0.0206,0.0347,0.0663,0.0000,0.0000,0.0000
3338454464,-0.2392,0.6582,-9.7286,0.0083,0.0719,0.0967,0.0000,0.0000,0.0000
3338464469,-0.2271,0.6518,-9.7278,-0.0202,0.0538,0.0488,0.0000,0.0000,0.0000
3338474534,-0.2199,0.6622,-9.7318,-0.0217,-0.0140,0.0197,0.0000,0.0000,0.0000
3338484371,-0.2360,0.6694,-9.7317,-0.0108,-0.1106,0.0307,0.0000,0.0000,0.0000
3338494365,-0.2496,0.6638,-9.7373,-0.0100,-0.0745,0.0842,0.0000,0.0000,0.0000
3338504579,-0.2456,0.6662,-9.7286,-0.0384,0.0228,0.0659,0.0000,0.0000,0.0000
3338514369,-0.2312,0.6630,-9.7310,-0.0276,0.0110,-0.0050,0.0000,0.0000,0.0000
3338524375,-0.2279,0.6510,-9.7333,-0.0050,-0.0864,0.0128,0.0000,0.0000,0.0000
3338534577,-0.2480,0.6470,-9.7357,-0.0336,-0.1221,0.0896,0.0000,0.0000,0.0000
3338544297,-0.2576,0.6726,-9.7389,-0.0447,-0.0436,0.1559,0.0000,0.0000,0.0000
3338554462,-0.2528,0.6774,-9.7341,-0.0211,0.0169,0.1441,0.0000,0.0000,0.0000
3338564460,-0.2464,0.6654,-9.7318,-0.0201,0.0047,0.0480,0.0000,0.0000,0.0000
3338574361,-0.2440,0.6654,-9.7310,-0.0206,-0.0614,0.0411,0.0000,0.0000,0.0000
3338584456,-0.2536,0.6590,-9.7397,0.0070,-0.0739,0.0241,0.0000,0.0000,0.0000
3338594367,-0.2568,0.6414,-9.7405,0.0304,-0.0022,0.0727,0.0000,0.0000,0.0000
3338604499,-0.2576,0.6486,-9.7285,-0.0089,0.0523,0.1259,0.0000,0.0000,0.0000
3338614296,-0.2464,0.6806,-9.7294,-0.0489,0.0593,0.1072,0.0000,0.0000,0.0000
3338624290,-0.2295,0.6806,-9.7302,-0.0034,-0.0010,0.1131,0.0000,0.0000,0.0000
3338634366,-0.2432,0.6606,-9.7341,0.0020,-0.0439,0.1317,0.0000,0.0000,0.0000
3338644299,-0.2528,0.6646,-9.7310,-0.0498,-0.0505,0.0315,0.0000,0.0000,0.0000
3338654471,-0.2464,0.6534,-9.7365,-0.0147,0.0110,0.0074,0.0000,0.0000,0.0000
3338664364,-0.2400,0.6358,-9.7333,-0.0030,0.0469,0.0600,0.0000,0.0000,0.0000
3338674576,-0.2319,0.6534,-9.7270,-0.0774,0.0286,0.0717,0.0000,0.0000,0.0000
3338684368,-0.2368,0.6838,-9.7349,-0.0894,-0.0196,0.1196,0.0000,0.0000,0.0000
3338694374,-0.2456,0.6774,-9.7333,-0.0050,-0.0499,0.1376,0.0000,0.0000,0.0000
3338704368,-0.2400,0.6550,-9.7293,0.0123,-0.0008,0.1076,0.0000,0.0000,0.0000
3338714373,-0.2327,0.6598,-9.7262,-0.0147,0.0472,0.0839,0.0000,0.0000,0.0000
3338724576,-0.2287,0.6582,-9.7333,0.0087,0.0095,0.0183,0.0000,0.0000,0.0000
3338734301,-0.2327,0.6390,-9.7325,0.0019,-0.0623,0.0064,0.0000,0.0000,0.0000
3338744551,-0.2376,0.6518,-9.7294,-0.0895,-0.1036,0.0365,0.0000,0.0000,0.0000
3338754470,-0.2432,0.6814,-9.7294,-0.0947,-0.0976,0.1322,0.0000,0.0000,0.0000
3338764377,-0.2456,0.6734,-9.7325,-0.0211,-0.0306,0.1380,0.0000,0.0000,0.0000
3338774467,-0.2303,0.6630,-9.7278,0.0308,-0.0004,0.0663,0.0000,0.0000,0.0000
3338784549,-0.2303,0.6750,-9.7270,-0.0207,-0.0491,0.0721,0.0000,0.0000,0.0000
3338794468,-0.2432,0.6598,-9.7317,0.0025,-0.0497,0.1200,0.0000,0.0000,0.0000
3338804300,-0.2327,0.6350,-9.7302,0.0197,-0.0257,0.0303,0.0000,0.0000,0.0000
3338814466,-0.2295,0.6462,-9.7317,-0.0428,-0.0440,-0.0854,0.0000,0.0000,0.0000
3338824526,-0.2392,0.6798,-9.7397,-0.0487,-0.0611,-0.0336,0.0000,0.0000,0.0000
3338834298,-0.2512,0.6710,-9.7318,-0.0036,-0.0067,0.0897,0.0000,0.0000,0.0000
3338844577,-0.2480,0.6622,-9.7294,-0.0207,0.0478,0.1076,0.0000,0.0000,0.0000
3338854301,-0.2432,0.6830,-9.7341,-0.0430,0.0286,0.0596,0.0000,0.0000,0.0000
3338864473,-0.2496,0.6694,-9.7381,0.0024,-0.0447,-0.0279,0.0000,0.0000,0.0000
3338874458,-0.2512,0.6406,-9.7333,0.0074,-0.0379,-0.0106,0.0000,0.0000,0.0000
3338884381,-0.2472,0.6558,-9.7310,-0.0439,0.0116,0.1321,0.0000,0.0000,0.0000
3338894474,-0.2432,0.6726,-9.7373,-0.0319,0.0233,0.1679,0.0000,0.0000,0.0000
3338904374,-0.2295,0.6574,-9.7318,-0.0206,-0.0192,0.1204,0.0000,0.0000,0.0000
3338914380,-0.2432,0.6638,-9.7278,-0.0669,-0.0859,0.0604,0.0000,0.0000,0.0000
3338924306,-0.2649,0.6886,-9.7325,-0.0561,-0.0741,0.0070,0.0000,0.0000,0.0000
3338934539,-0.2528,0.6654,-9.7318,0.0070,-0.0248,0.0365,0.0000,0.0000,0.0000
3338944471,-0.2424,0.6414,-9.7317,0.0024,0.0291,0.0663,0.0000,0.0000,0.0000
3338954378,-0.2496,0.6622,-9.7317,-0.0428,0.0408,-0.0104,0.0000,0.0000,0.0000
